"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000033",709.831526677109,0.736563789349182,1.45473224872881,NA,NA
"OG0000034",32.000682742401,-0.0821030620876927,0.926332995970705,0.829362265672907,0.993512668498149
"OG0000035",1.10895817497991,-0.145373921985126,1.02305475008834,0.804596396713835,0.993512668498149
"OG0000036",5.90365605905788,-0.369839994500267,1.09705882129627,0.215637044266157,0.993512668498149
"OG0000037",13.5256239065941,-0.18925014449623,0.969016225857675,0.591110433129179,0.993512668498149
"OG0000038",10.7822314821934,-0.197596211288212,0.998130962413715,0.540684402790702,0.993512668498149
"OG0000039",6.67880534896842,0.070002491560049,0.984941530326909,0.797995028982006,0.993512668498149
"OG0000040",106.515642156407,-0.244038027493856,0.928051765657485,0.567381736782595,0.993512668498149
"OG0000041",1.23375177716787,0.0392585293401698,0.987945794565895,0.753126264045,0.993512668498149
"OG0000042",15.0703215023865,-0.125129090638396,0.948130186321307,0.736063364123855,0.993512668498149
"OG0000043",5.79476536650574,-0.0818583836339785,0.980636590756201,0.676321762524578,0.993512668498149
"OG0000044",15.0550636325917,0.337761168957699,1.05135719746845,0.29513336759697,0.993512668498149
"OG0000045",953.13493996201,6.28302046047274,2.75525757707419,0.000285340792485382,0.0613482703843572
"OG0000046",2.58739260985541,-0.0314859997115646,0.983897778379616,0.991325269719563,0.999098309813456
"OG0000047",81.7194299098823,-0.429700184877616,1.02644607151073,0.304845045034275,0.993512668498149
"OG0000048",23.2682816107507,-0.0933448698049489,0.930545285268597,0.802512956053418,0.993512668498149
"OG0000049",245.023287272451,0.459447164072393,1.16279422967212,0.0625184137692836,0.95812444377479
"OG0000050",7.05577084697298,-0.396905284122349,1.11256290857782,0.175162117785482,0.993512668498149
"OG0000051",3.0034346497765,-0.214711819838507,1.03986423368835,0.487887677881474,0.993512668498149
"OG0000052",22.6434462771531,-0.059941557743488,0.923403056969351,0.873402875734401,0.993512668498149
"OG0000053",31.8315684167278,-0.0455086509327318,0.923791443362293,0.899667212715577,0.993512668498149
"OG0000054",3.5361319554249,-0.139308707021113,1.0067065967191,0.697188407528205,0.993512668498149
"OG0000055",4.1080276636515,0.00354885385422003,0.9846319290342,0.929577120331359,0.993512668498149
"OG0000056",2.45363592022071,-0.171625981142505,1.03084959618725,0.587216559856447,0.993512668498149
"OG0000057",0,NA,NA,NA,NA
"OG0000058",15.8973992785929,0.093504168888009,0.966062232608022,0.786823415576086,0.993512668498149
"OG0000059",0,NA,NA,NA,NA
"OG0000060",4.09264184429833,-0.0732968408098253,0.98130697967422,0.798212333505886,0.993512668498149
"OG0000061",18.5388020373192,-0.231478634986956,0.962419349088438,0.550757997154158,0.993512668498149
"OG0000062",257.310608015973,0.507170006660114,1.19728344145189,0.0510301131180815,0.95812444377479
"OG0000063",1.41487767152609,-0.153803761771577,1.02519724318262,0.735217271605273,0.993512668498149
"OG0000064",15.1408682292181,-0.130235994776424,0.951230154576393,0.723298508517568,0.993512668498149
"OG0000065",5.17106029312536,-0.264097298318986,1.05717027260377,0.325863758603984,0.993512668498149
"OG0000066",1.35039758590002,-0.152096364217251,1.02474002357616,0.749077950642015,0.993512668498149
"OG0000067",860.347584921546,0.793710989797466,1.55745728059361,NA,NA
"OG0000068",4.24453904547956,0.0166958511014278,0.955667526759272,0.94699222084113,0.993512668498149
"OG0000069",0,NA,NA,NA,NA
"OG0000070",0,NA,NA,NA,NA
"OG0000071",0.152959748273091,-0.0808313265379698,1.01496709398334,0.634542473342032,0.993512668498149
"OG0000072",5.84706695870199,0.295197435118626,1.08356740053244,0.0266682200807354,0.95812444377479
"OG0000073",2.39657461975046,-0.170896624750516,1.03058738154641,0.593298818967839,0.993512668498149
"OG0000074",13.607575088547,0.148267123498998,0.978679752909692,NA,NA
"OG0000076",2.72563268306645,0.0719731343038905,0.978717041069734,0.775156946618576,0.993512668498149
"OG0000077",5.73015584762723,0.0260596528139648,0.970923569131559,0.946934041588514,0.993512668498149
"OG0000078",5.23339120761457,-0.261238463152459,1.05646874193495,0.326638678565734,0.993512668498149
"OG0000079",16.5430633296171,-0.240459650729397,0.990816749083946,0.499812116926079,0.993512668498149
"OG0000080",1.07071823791164,-0.144159667789948,1.02277201573345,0.814722969371577,0.993512668498149
"OG0000081",31.2376627073351,0.117417757054675,0.971907498889742,0.729594551568568,0.993512668498149
"OG0000082",0,NA,NA,NA,NA
"OG0000083",3.58368620049477,0.2610884764742,1.06886039078546,0.0549448013254994,0.95812444377479
"OG0000084",28.5942035583034,-0.215610241958395,0.93553247258898,0.597275690613935,0.993512668498149
"OG0000085",0,NA,NA,NA,NA
"OG0000086",0,NA,NA,NA,NA
"OG0000087",2.9673948648773,-0.213727956790516,1.03957030891497,0.491582607535747,0.993512668498149
"OG0000088",1.52959748273091,-0.156470811490793,1.02594327676092,0.713414853614419,0.993512668498149
"OG0000089",1.241157945434,-0.149340370939399,1.02402066514942,0.772361029472773,0.993512668498149
"OG0000090",6.13256672727056,0.099250507322341,0.990291815305231,0.709590658578546,0.993512668498149
"OG0000091",648.072378886677,0.448371216950518,1.06266143509576,0.269535353983717,0.993512668498149
"OG0000093",428.818601525418,0.566249534986199,1.17200087786096,0.141073305369874,0.993512668498149
"OG0000094",2.45199582139116,0.226871772258224,1.05616182216893,0.0909531816153887,0.965328606623903
"OG0000095",466.498742106082,0.482877188724837,1.19927021026288,NA,NA
"OG0000096",2.82922594775903,0.240385949861485,1.06093893982711,0.0763953044870265,0.95812444377479
"OG0000097",512.331802910972,0.790579761206485,1.53473386947719,NA,NA
"OG0000098",395.02830195081,0.433748519099111,1.15813932899064,NA,NA
"OG0000099",4.55849612363969,0.0962593827225607,0.986024247596616,0.740676853116766,0.993512668498149
"OG0000100",4.53523628431002,-0.0267391793530304,0.976960812559682,0.834346082980115,0.993512668498149
"OG0000101",0.16715968895264,-0.0820621669825168,1.015065327452,0.649470056545882,0.993512668498149
"OG0000102",2.82922594775903,0.240385949861485,1.06093893982711,0.0763953044870265,0.95812444377479
"OG0000103",0,NA,NA,NA,NA
"OG0000104",38.9880776866334,-0.249019350285108,0.94076513915466,0.551272376878049,0.993512668498149
"OG0000105",14.3310296993637,0.278958021050396,1.06400624956291,0.176740330106126,0.993512668498149
"OG0000106",5.39451922046177,-0.0669968038151063,0.978873427450636,0.718019476940207,0.993512668498149
"OG0000107",1.69753556865542,0.218962198932536,1.05316191689104,0.115216668974023,0.978101527337163
"OG0000108",1.65477771363722,-0.158940118576286,1.0266682447965,0.692576036011415,0.993512668498149
"OG0000109",0,NA,NA,NA,NA
"OG0000110",6.6235806914554,-0.279641634069295,1.06415945437466,0.26553156945154,0.993512668498149
"OG0000111",0,NA,NA,NA,NA
"OG0000112",0,NA,NA,NA,NA
"OG0000113",31.8994753573715,-0.466709216255816,1.11269176692712,0.197520352796612,0.993512668498149
"OG0000115",18.5675543072384,-0.019260768682601,0.92273877858512,0.954056169232351,0.993512668498149
"OG0000116",22.6136287406411,-0.0329325826043288,0.907802839139104,0.930060002097268,0.993512668498149
"OG0000117",7.87852533204162,-0.239579171521568,1.0084468379928,0.412805327069067,0.993512668498149
"OG0000118",0,NA,NA,NA,NA
"OG0000119",3.84467284591072,-0.184354416498841,1.03591383791653,0.476988080304583,0.993512668498149
"OG0000120",1.3179855177767,-0.123856683058051,1.01224603505279,0.840533763270966,0.993512668498149
"OG0000121",0.535359118955819,-0.119890472638872,1.01837871528467,0.9818484083362,0.993512668498149
"OG0000122",2.51434400479766,0.0330810699004411,0.988640535011552,0.871231227649833,0.993512668498149
"OG0000123",6.70241263796103,-0.0748917883861415,0.967670961866054,0.824652150138305,0.993512668498149
"OG0000124",4.52676151641445,0.278574701553305,1.07614095020298,0.0390537654830882,0.95812444377479
"OG0000125",38.435968864193,0.368282187800805,1.04582981539558,0.308486815173501,0.993512668498149
"OG0000126",6.97258068867364,-0.0592104711830638,0.96388029140754,0.856934927606726,0.993512668498149
"OG0000127",1.50301238589277,-0.155678041344921,1.02572339076427,0.719285547933445,0.993512668498149
"OG0000128",20.3519931907567,0.200887245204928,0.99781490669818,0.528260807646911,0.993512668498149
"OG0000129",7.55530708777983,0.0195284107759327,0.966865871875112,0.957040079087668,0.993512668498149
"OG0000130",0,NA,NA,NA,NA
"OG0000131",2.39657461975046,-0.170896624750516,1.03058738154641,0.593298818967839,0.993512668498149
"OG0000132",0,NA,NA,NA,NA
"OG0000133",499.887922193266,0.531457264538147,1.21835367336638,0.0430983345497785,0.95812444377479
"OG0000134",3.15855413085089,-0.204290935624741,1.03820956990486,0.490495228110911,0.993512668498149
"OG0000135",19.7266786619114,-0.209586130390189,0.970703700980424,0.571470063964902,0.993512668498149
"OG0000136",19.4258331818324,0.109499231877014,0.931030839661643,0.791975806416393,0.993512668498149
"OG0000137",6.16966382740072,-0.0939429760480139,0.982452229579319,0.64273409719835,0.993512668498149
"OG0000138",7.48977617119781,-0.0613147321176023,0.94632141230125,0.86357564552374,0.993512668498149
"OG0000139",5.81417431545001,-0.0403786636242786,0.963991585502942,0.90938427844649,0.993512668498149
"OG0000140",1.20366220225411,-0.148253585278517,1.0237493627314,0.781256189129102,0.993512668498149
"OG0000141",8.95921550123693,0.315479924965766,1.09333954409767,NA,NA
"OG0000142",33.5126294078641,0.088066408648454,0.967581658708299,0.798074667016832,0.993512668498149
"OG0000143",643.446471993577,0.629818275068861,1.18368656382424,0.15185788169211,0.993512668498149
"OG0000144",31.9046407822691,-0.406135566651692,1.06878375020175,0.2268078732617,0.993512668498149
"OG0000146",4.86162179142708,-0.0496828752469823,0.97437685005524,0.769891503013044,0.993512668498149
"OG0000147",0.917758489638547,-0.138741292791872,1.02158932612615,0.859518741326951,0.993512668498149
"OG0000148",0,NA,NA,NA,NA
"OG0000149",5.69813615031573,0.0838482312141555,0.969162286850991,0.802586461533195,0.993512668498149
"OG0000150",1.12777953838189,-0.145939348184673,1.02318922695109,0.799821899605839,0.993512668498149
"OG0000151",10.0928697263992,-0.0191330841522694,0.958585784076192,0.947048065034678,0.993512668498149
"OG0000152",526.299920247913,0.468374651152394,1.18493304192425,NA,NA
"OG0000153",5.62770952807221,-0.206398095338942,1.04294407921024,NA,NA
"OG0000154",0,NA,NA,NA,NA
"OG0000155",5.25100039620078,0.0811082504221594,0.981444743331741,0.787366505311576,0.993512668498149
"OG0000156",7.7440294574016,-0.388712106154364,1.11022320716222,0.168009603545462,0.993512668498149
"OG0000157",25.9431893838437,-0.198625087117372,0.971856899954252,0.57325522581253,0.993512668498149
"OG0000158",473.163434109601,0.45460369756668,1.1797721443529,NA,NA
"OG0000159",399.844844889404,0.337450808220873,1.1051453988132,NA,NA
"OG0000160",0,NA,NA,NA,NA
"OG0000161",19.1878268370061,-0.0796754164955684,0.943768015783775,0.823498266658625,0.993512668498149
"OG0000162",0,NA,NA,NA,NA
"OG0000163",0.0382399370682728,-0.046282535218951,1.01382996997511,0.395477920234587,0.993512668498149
"OG0000164",0,NA,NA,NA,NA
"OG0000165",470.917501043517,0.502844784939066,1.21386655289622,NA,NA
"OG0000166",6.33320382563784,-0.382071006012785,1.10369258783106,0.198040159131752,0.993512668498149
"OG0000167",9.49599272566667,-0.438202525058501,1.13970596572183,0.121391759485816,0.978101527337163
"OG0000168",7.91936535022506,-0.0439473071768192,0.950263132539098,0.886104484109795,0.993512668498149
"OG0000169",121.843255692516,-0.207076535210864,0.922671809164619,0.621361166582235,0.993512668498149
"OG0000170",1195.31210029021,0.722541689242163,1.44528966012211,NA,NA
"OG0000171",25.6405406579858,-0.0149046966545357,0.948502220670835,0.956025562942365,0.993512668498149
"OG0000172",7.11445764051767,-0.14728209475799,0.984349762915053,0.523048729304314,0.993512668498149
"OG0000173",12.3930559709092,0.158948453547305,0.999394872585302,NA,NA
"OG0000174",4.15262567356941,-0.243744353456658,1.04944063001636,0.388139448636057,0.993512668498149
"OG0000175",1.261917923253,-0.149922865501403,1.02416842645192,0.767581815922806,0.993512668498149
"OG0000176",8.78352354884013,0.241703796203054,1.03743796338137,NA,NA
"OG0000177",2.5073953342896,-0.172269331083795,1.031086962543,0.581599021219027,0.993512668498149
"OG0000178",2.08351642733665,-0.180195590875689,1.03097810830231,0.612001248209752,0.993512668498149
"OG0000179",620.593938240249,0.411800742083054,1.14184234143515,NA,NA
"OG0000180",0,NA,NA,NA,NA
"OG0000181",22.3611191157766,-0.0853739610970311,0.944343406184136,0.810383188531398,0.993512668498149
"OG0000182",16.0150915707631,-0.385724528006923,1.07918676630286,0.18266446492939,0.993512668498149
"OG0000183",20.4345359696119,0.109729144683514,0.926461423370492,0.794713186955313,0.993512668498149
"OG0000184",0.26767955947791,-0.0972671233438247,1.01603137464876,0.78235143702439,0.993512668498149
"OG0000185",0.456490403761992,-0.113373918951097,1.01755773970409,0.931546689406886,0.993512668498149
"OG0000186",0,NA,NA,NA,NA
"OG0000187",0,NA,NA,NA,NA
"OG0000188",12.4895074081267,0.196605255980841,0.979185426538195,0.579885118160048,0.993512668498149
"OG0000189",5.53298405964266,0.0442680191697439,0.959160620945126,0.908878302296477,0.993512668498149
"OG0000190",6.46412931220983,0.0414698661220624,0.961718783501687,0.907976906205294,0.993512668498149
"OG0000191",0,NA,NA,NA,NA
"OG0000192",0.650078930160637,-0.126599152552205,1.01937004850419,0.960901036028783,0.993512668498149
"OG0000193",389.038854916103,0.556550792244552,1.26053672206609,NA,NA
"OG0000194",186.312613523029,0.73758862778012,1.39349356966924,0.0422146930801386,0.95812444377479
"OG0000196",3.25748304897664,0.0596034496544738,0.989621760956433,0.880852953120161,0.993512668498149
"OG0000197",7.97597371031788,-0.183639479640132,1.00597071832909,0.487130972323615,0.993512668498149
"OG0000198",5.95953676638442,-0.141834006157409,0.992891318482119,0.603708043274867,0.993512668498149
"OG0000199",0,NA,NA,NA,NA
"OG0000200",6.60152721143773,0.301933713515262,1.08672315098218,0.0222482396122149,0.95812444377479
"OG0000201",1131.23723126483,0.776281023409677,1.36270942615028,0.0745811392925544,0.95812444377479
"OG0000202",4.52687534060953,-0.0236053569133775,0.978604226715843,0.842989523031458,0.993512668498149
"OG0000204",1.88615063183935,0.219686525566897,1.05352894896012,0.109551033538005,0.975587606359161
"OG0000205",0.744782957434839,-0.131267366776739,1.02015914677645,0.921300755084651,0.993512668498149
"OG0000206",235.644332727499,0.403521109988832,1.1440275213533,NA,NA
"OG0000207",0,NA,NA,NA,NA
"OG0000208",0.471537657959838,0.206211754556068,1.04638887260446,0.179502817797698,0.993512668498149
"OG0000209",9.6897123473154,-0.114167574708121,0.957783469892066,0.726611347045571,0.993512668498149
"OG0000211",33.6074135741407,-0.377121871427707,1.04967923740377,0.273587259516832,0.993512668498149
"OG0000212",5.88705795097798,-0.141579352996202,0.992268612322618,0.606288990097046,0.993512668498149
"OG0000213",433.628391197444,0.466360950548547,1.16451023908427,NA,NA
"OG0000214",0.936579853040523,-0.139396126823872,1.0217263010645,0.853698523242405,0.993512668498149
"OG0000215",6.1491739797638,-0.27179451346415,1.06099218102697,0.286043800580665,0.993512668498149
"OG0000216",6.41780299605153,-0.0380582713962066,0.962220537265995,0.90871575668524,0.993512668498149
"OG0000217",11.1824710113431,0.15017018290378,1.00201452423705,0.570639493525825,0.993512668498149
"OG0000218",0,NA,NA,NA,NA
"OG0000219",0,NA,NA,NA,NA
"OG0000220",11.8079098463125,0.145841195160804,0.98473226069983,0.64592983459305,0.993512668498149
"OG0000221",35.0848903912937,-0.35478785523549,1.03836493571079,0.298449456115188,0.993512668498149
"OG0000222",0,NA,NA,NA,NA
"OG0000223",10.2181506230674,-0.187219933417861,1.00381419384395,0.411999881500305,0.993512668498149
"OG0000224",3.95342715803693,0.159854958376391,1.00546450907468,0.552390632830125,0.993512668498149
"OG0000226",0.943075315919676,0.214242800144027,1.05068337468376,0.144541208636874,0.993512668498149
"OG0000227",2.97469652720641,0.0930050116421765,0.989265808341813,0.716144110367115,0.993512668498149
"OG0000228",9.51017866314942,-0.16376937107306,0.97030303231108,0.647550474384734,0.993512668498149
"OG0000229",0.458879244819273,-0.113412670713238,1.01750576606322,0.936595080758899,0.993512668498149
"OG0000230",0,NA,NA,NA,NA
"OG0000231",6.67360097182654,0.165372027800586,0.987735607165098,0.607285540616301,0.993512668498149
"OG0000232",0,NA,NA,NA,NA
"OG0000233",0.611838993092365,-0.124490407252445,1.01904140053145,0.978789455262646,0.993512668498149
"OG0000234",9.6279591481271,-0.0248940216522741,0.938702533754702,0.941470083158278,0.993512668498149
"OG0000235",0,NA,NA,NA,NA
"OG0000236",3.06459429746507,-0.178175989924464,1.0333448244995,0.531189920255194,0.993512668498149
"OG0000237",0,NA,NA,NA,NA
"OG0000239",0,NA,NA,NA,NA
"OG0000240",17.2582782813301,0.332029594505525,1.10196057262015,NA,NA
"OG0000241",0.879518552570274,-0.137224405638836,1.02128042337238,0.871962015893666,0.993512668498149
"OG0000242",0.382399370682728,-0.108596704787672,1.01703730279022,0.883556357653683,0.993512668498149
"OG0000244",0.95599842670682,-0.140157845394653,1.02188683934962,0.84761147226653,0.993512668498149
"OG0000245",3.57102778735421,0.20637737532572,1.02668780900014,0.398236628307441,0.993512668498149
"OG0000246",149.697006468364,-0.356436797154166,0.987001432198935,0.389130141526879,0.993512668498149
"OG0000247",739.988861772508,5.19775362894485,4.64583608834413,NA,NA
"OG0000248",13.4718900366018,0.0241257184836634,0.958954628817728,0.951360948968402,0.993512668498149
"OG0000249",0,NA,NA,NA,NA
"OG0000250",0,NA,NA,NA,NA
"OG0000251",11.2099378463036,0.308992132695176,1.07787123256097,NA,NA
"OG0000252",10.9105394076521,-0.0782737084931044,0.965630732586965,0.795264257813422,0.993512668498149
"OG0000253",33.8202690419404,0.528067113539638,1.2205298388766,0.0317435998534169,0.95812444377479
"OG0000254",0,NA,NA,NA,NA
"OG0000255",5.57353897025948,-0.103315268073104,0.994419293517695,NA,NA
"OG0000256",0,NA,NA,NA,NA
"OG0000257",0,NA,NA,NA,NA
"OG0000259",153.293895534247,0.452782638638266,1.15882680600232,0.0621616429082398,0.95812444377479
"OG0000260",0,NA,NA,NA,NA
"OG0000261",1.80714025164599,-0.161852305203958,1.02755796525885,0.668382769462276,0.993512668498149
"OG0000263",0,NA,NA,NA,NA
"OG0000264",11.490026472453,-0.265447532197316,1.01665605484693,0.296101913984417,0.993512668498149
"OG0000265",5.73053876144389,-0.148927632531033,0.98731867903775,0.67863549931014,0.993512668498149
"OG0000266",6.1299895534779,0.297980947822243,1.08486023407494,0.0248519778608447,0.95812444377479
"OG0000267",192.082186599552,0.360127210187325,1.012020611556,0.372501684943811,0.993512668498149
"OG0000268",1.69753556865542,0.218962198932536,1.05316191689104,0.115216668974023,0.978101527337163
"OG0000270",0,NA,NA,NA,NA
"OG0000271",29.0210224657502,-0.152472568623007,0.921247506254131,0.70785298950239,0.993512668498149
"OG0000272",0,NA,NA,NA,NA
"OG0000273",5.42594853985178,-0.0222259249440868,0.962929807525268,0.953538037807133,0.993512668498149
"OG0000276",0,NA,NA,NA,NA
"OG0000277",0,NA,NA,NA,NA
"OG0000278",0,NA,NA,NA,NA
"OG0000279",3.09026837935825,-0.217768813295441,1.04076420063428,0.478301983674139,0.993512668498149
"OG0000280",2.02671666461846,-0.165818372214441,1.0288242544448,0.636697708196851,0.993512668498149
"OG0000281",4.07620932195364,-0.0727378398837106,0.981176639461055,0.800051640636387,0.993512668498149
"OG0000282",0.917758489638547,-0.138741292791872,1.02158932612615,0.859518741326951,0.993512668498149
"OG0000283",0,NA,NA,NA,NA
"OG0000284",19.19299404674,0.335764832429586,1.05731291898877,0.273489844435176,0.993512668498149
"OG0000286",0,NA,NA,NA,NA
"OG0000287",0,NA,NA,NA,NA
"OG0000288",4.02495260914226,-0.236868636011096,1.04743001881878,0.40201998450747,0.993512668498149
"OG0000289",12.1674162724561,-0.0149050792767343,0.940497982819728,0.959298012956296,0.993512668498149
"OG0000290",27.6270513615534,0.166503782010083,0.956832994420761,0.66481583435184,0.993512668498149
"OG0000291",28.4923143834064,-0.364157840826379,1.01774500733491,0.352179385261174,0.993512668498149
"OG0000292",3.17588199408828,0.0154204201891388,0.968977567047578,0.928518966133243,0.993512668498149
"OG0000293",1.52959748273091,-0.156470811490793,1.02594327676092,0.713414853614419,0.993512668498149
"OG0000295",5.87358966269825,-0.274491649770896,1.06153089197851,0.292880850223951,0.993512668498149
"OG0000296",0,NA,NA,NA,NA
"OG0000297",3.98809449559447,-0.289213853311703,1.06176185975593,0.34805078847333,0.993512668498149
"OG0000298",12.1656715753638,0.325199281611348,1.09831908881082,NA,NA
"OG0000299",0,NA,NA,NA,NA
"OG0000300",4.36324393257707,-0.248719337190832,1.05120674885611,0.373188986827261,0.993512668498149
"OG0000301",831.767820413595,3.74680409759093,3.73220567836554,0.00328299929181551,0.340615723818919
"OG0000302",3.3639537568718,-0.213066211253018,1.04048533647532,0.466485859305736,0.993512668498149
"OG0000303",0.917758489638547,-0.138741292791872,1.02158932612615,0.859518741326951,0.993512668498149
"OG0000304",10.504809093557,0.110148739613164,0.931859028108483,0.785341499303098,0.993512668498149
"OG0000305",0,NA,NA,NA,NA
"OG0000306",0,NA,NA,NA,NA
"OG0000307",3.65526152796304,0.11122478381747,0.991105549851557,0.684912367994475,0.993512668498149
"OG0000308",0,NA,NA,NA,NA
"OG0000309",0,NA,NA,NA,NA
"OG0000310",3.91768519498094,-0.0728780914211404,0.985747700728057,0.854258338853592,0.993512668498149
"OG0000311",12.1547508032923,-0.211625926318709,0.957389155864118,0.587883533365978,0.993512668498149
"OG0000312",0,NA,NA,NA,NA
"OG0000313",10.4428642919914,-0.0865559248932982,0.937065378358327,0.814374011204963,0.993512668498149
"OG0000314",2.61787868045139,0.0528167215518843,0.984240801214429,0.807198045950481,0.993512668498149
"OG0000315",0,NA,NA,NA,NA
"OG0000316",508.56712322013,0.340408551175929,1.10297478529004,NA,NA
"OG0000317",0,NA,NA,NA,NA
"OG0000318",1.83875657847904,-0.162577207634232,1.02777316887377,0.663620373421781,0.993512668498149
"OG0000319",0,NA,NA,NA,NA
"OG0000321",26.6181141329926,0.2716359875431,1.04090063732205,0.3228318165877,0.993512668498149
"OG0000322",5.54236860627569,0.0313863304505048,0.975662706230145,0.921614366219755,0.993512668498149
"OG0000323",0,NA,NA,NA,NA
"OG0000324",55.934643916875,-0.183662156528308,0.925141192814086,0.656085223523695,0.993512668498149
"OG0000325",137.349195252143,0.469074532815294,1.1828888688167,0.018035629903177,0.95812444377479
"OG0000326",1.90423311997747,-0.170872864274726,1.02904265324595,0.644793015477506,0.993512668498149
"OG0000327",1.89879958798476,-0.104057381549322,1.00308924229908,0.843648730065127,0.993512668498149
"OG0000328",291.267365559421,0.542378785060796,1.24285454170955,NA,NA
"OG0000330",9.37197775151341,-0.287538903765965,1.02448847229838,0.331880001818736,0.993512668498149
"OG0000331",2.5677585211612,-0.172932572737698,1.03133729287382,0.575547779521461,0.993512668498149
"OG0000332",0,NA,NA,NA,NA
"OG0000333",0,NA,NA,NA,NA
"OG0000334",3951.18751744865,0.582587284038893,1.14067102393251,0.181641300214522,0.993512668498149
"OG0000335",0,NA,NA,NA,NA
"OG0000336",0,NA,NA,NA,NA
"OG0000337",4.5679536114623,-0.094413222130799,0.983893517598883,0.736622960199438,0.993512668498149
"OG0000338",36.3392782258242,-0.331527530544552,0.98607400173837,0.40819914212177,0.993512668498149
"OG0000339",0,NA,NA,NA,NA
"OG0000340",2.17307595638432,-0.167862754217856,1.02952168778296,0.618859051370771,0.993512668498149
"OG0000341",12.7632734417503,-0.459778532722714,1.15831672365399,0.0872348932457876,0.965328606623903
"OG0000343",6.04002445689542,-0.0890770484919658,0.958431338480777,0.81331451438603,0.993512668498149
"OG0000344",7.75770370020932,-0.187014866889551,1.00483581381861,0.486960483836935,0.993512668498149
"OG0000345",0,NA,NA,NA,NA
"OG0000346",0,NA,NA,NA,NA
"OG0000347",0,NA,NA,NA,NA
"OG0000348",60.402645835173,-0.101456183653173,0.928214089547406,0.787819413564571,0.993512668498149
"OG0000349",3.43331107437911,0.304788504524259,1.08418688229152,0.0762836781401229,0.95812444377479
"OG0000350",0,NA,NA,NA,NA
"OG0000351",3.28747388273525,-0.180150561575923,1.03414236080265,0.514092928458257,0.993512668498149
"OG0000352",0,NA,NA,NA,NA
"OG0000353",185.012472578868,0.399221936360648,1.13849036025177,0.0106860243680025,0.72027779322078
"OG0000354",0,NA,NA,NA,NA
"OG0000355",579.280192949057,0.642521894878072,1.31494241375027,0.0363263516377528,0.95812444377479
"OG0000356",12.9359042586907,0.17974132632828,1.00728307960998,NA,NA
"OG0000357",74.381155115105,0.30150620527002,1.08341066567392,0.055691589826203,0.95812444377479
"OG0000358",0,NA,NA,NA,NA
"OG0000360",31.6907967495776,0.408771650440837,1.10079279672853,0.17957834207641,0.993512668498149
