"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000099",0.274118524114106,-2.55396839962223e-07,0.00144269500885673,NA,NA
"OG0000100",4.57889834916199,-2.41434911909405e-08,0.00144269479235694,0.939101622852397,0.999991596353986
"OG0000101",2.40672207429481,8.53709628723174e-08,0.00144269486037487,0.818053019709726,0.999991596353986
"OG0000102",0.327605065404663,-1.41345805338324e-07,0.00144269500182538,NA,NA
"OG0000103",11.6491246493516,-1.80296999614084e-07,0.0014426947523512,0.692313347851323,0.999991596353986
"OG0000104",25.7152794432981,1.67482442997527e-07,0.00144269467853512,0.755035579548026,0.999991596353986
"OG0000105",0.530546189844948,-1.50193575568987e-07,0.00144269500596726,0.772322239534034,0.999991596353986
"OG0000107",9.43624992803889,-4.12026941277434e-07,0.0014426947466811,0.946354416673306,0.999991596353986
"OG0000108",113.611325154826,6.27273956909176e-08,0.0014426947382021,0.905590068181062,0.999991596353986
"OG0000109",4.36455941024738,-2.05419715314143e-07,0.00144269486017753,0.515718773107581,0.999991596353986
"OG0000111",4.64951069130317,6.24177276201146e-08,0.00144269483103829,0.878702718174492,0.999991596353986
"OG0000112",3.94239374975726,-3.58520300497225e-07,0.00144269485551399,NA,NA
"OG0000113",2.17525733452958,-2.96140412888836e-07,0.00144269501207984,NA,NA
"OG0000115",61.671920764245,9.21016728432515e-07,0.00144269485044086,0.92025573049673,0.999991596353986
"OG0000116",2.95817110676956,-8.29884683311597e-08,0.00144269486665529,0.774547471624626,0.999991596353986
"OG0000117",2.84464313111125,1.46717813839325e-08,0.00144269484871272,NA,NA
"OG0000118",2.26106001546444,-1.43922904842591e-07,0.00144269486469136,0.564521040640735,0.999991596353986
"OG0000120",9.08483053467884,-3.93221291630106e-07,0.00144269480321225,0.989873090201072,0.999991596353986
"OG0000121",23.8528801201707,1.24762634895208e-07,0.00144269478679573,0.782622959300091,0.999991596353986
"OG0000122",107.217354794417,3.13221063329062e-09,0.00144269470733937,0.992974159911179,0.999991596353986
"OG0000123",4.59548196873116,-9.68841903191187e-08,0.00144269480715594,NA,NA
"OG0000125",86.012506107165,-5.05949518337773e-09,0.00144269471667175,0.974689725466782,0.999991596353986
"OG0000127",2.38585488101295,-2.41980574606224e-08,0.00144269483427953,0.915773226627791,0.999991596353986
"OG0000128",76.0712155385352,5.8146133313168e-08,0.00144269471057392,0.922816914006776,0.999991596353986
"OG0000129",18.2928748131017,-1.15784839178969e-07,0.0014426947162907,0.806525198369647,0.999991596353986
"OG0000130",9.44732626745669,6.26302063031418e-07,0.00144269487101173,0.668765254585051,0.999991596353986
"OG0000131",16.9144760703467,1.52819168623948e-06,0.00144269518436472,0.766040799414809,0.999991596353986
"OG0000133",18.9271649348783,-9.72013306156968e-08,0.00144269471105524,0.835937296686539,0.999991596353986
"OG0000135",67.7341276272153,-5.75454741422802e-08,0.00144269471193972,0.891793910362481,0.999991596353986
"OG0000136",10.7523941500484,-5.13320892812052e-08,0.00144269477259124,NA,NA
"OG0000138",45.5071814543079,-5.59808906932259e-06,0.00144270014695125,0.794761481449964,0.999991596353986
"OG0000139",9.26002919799269,1.0760256673023e-07,0.00144269474878013,0.717331003092426,0.999991596353986
"OG0000140",0.123687626734414,-9.39121900474673e-08,0.00144269499928979,0.878503894025307,0.999991596353986
"OG0000141",0.421206512663138,-1.42871486454754e-07,0.00144269500365741,NA,NA
"OG0000143",1.53996802227188,2.24902908480269e-09,0.00144269489400219,0.861253357968806,0.999991596353986
"OG0000144",1.21263051588368,-1.2237428190514e-07,0.00144269491690785,0.773895676106024,0.999991596353986
"OG0000145",1.99541336353953,4.4781992496261e-08,0.001442694872363,0.919881808964294,0.999991596353986
"OG0000148",3.44135151545263,-4.16258157904973e-07,0.00144269488706497,NA,NA
"OG0000149",7.4039181602378,-1.78040110061258e-07,0.00144269480304061,0.772947701697759,0.999991596353986
"OG0000150",2.91471329197098,-7.8002651600846e-08,0.00144269486605668,0.784323733790771,0.999991596353986
"OG0000151",15.3360384615086,8.52591929952402e-09,0.00144269471925618,0.992972379973104,0.999991596353986
"OG0000152",4.24130020661328,-1.2281460674766e-07,0.00144269482367566,NA,NA
"OG0000153",9.44306227697809,1.36129629130398e-07,0.00144269475627421,0.779625553780054,0.999991596353986
"OG0000154",0.277461432944766,-2.49610414195253e-07,0.00144269500839323,NA,NA
"OG0000155",8.22902870762694,6.6026067095895e-08,0.00144269482188169,0.873936857098831,0.999991596353986
"OG0000156",5.50418811313799,-8.2757798329986e-08,0.00144269480180902,0.840965141035333,0.999991596353986
"OG0000157",5.50320608905982,1.64781283583026e-07,0.00144269475810252,0.721726683465048,0.999991596353986
"OG0000158",4.58334849680674,3.65964077769252e-08,0.00144269482815073,0.930711380009187,0.999991596353986
"OG0000160",10.4339552550869,3.22735401738306e-08,0.00144269473313304,0.976051228797707,0.999991596353986
"OG0000161",3.96004456548635,-3.00185947242161e-09,0.00144269488848973,NA,NA
"OG0000162",0.00334290883065983,-1.16928921591027e-08,0.00144269503043556,0.55062966371812,0.999991596353986
"OG0000163",1.73040006743835,-1.99226399663627e-07,0.00144269491906832,0.598604861967144,0.999991596353986
"OG0000164",38.2018255216008,5.291611616113e-08,0.00144269471951596,0.919659890737816,0.999991596353986
"OG0000165",31.6879126602838,-5.46069706718346e-08,0.00144269469502254,0.904679452346386,0.999991596353986
"OG0000166",11.1925865262294,-1.67799089706966e-07,0.00144269480018321,0.685858010204341,0.999991596353986
"OG0000167",18.8562735771659,-1.64952466326338e-07,0.00144269473194881,0.723575624602232,0.999991596353986
"OG0000168",5.07016931283665,9.92102383876622e-08,0.00144269478986608,0.833601159412091,0.999991596353986
"OG0000170",30.0449660104178,4.8591329544416e-08,0.00144269470965661,0.932736833250055,0.999991596353986
"OG0000171",100.065327259485,-7.67251459179156e-08,0.00144269471866781,0.862761083332845,0.999991596353986
"OG0000172",39.846854040648,-4.34645959509241e-11,0.00144269470227294,0.992973743961362,0.999991596353986
"OG0000173",31.9209143785054,2.59512117620623e-08,0.00144269470639465,0.96920836447016,0.999991596353986
"OG0000174",1.85488026806769,-4.32029868243234e-08,0.00144269491064587,NA,NA
"OG0000175",28.4032847935075,1.03382554013443e-07,0.00144269472487382,0.883366076306207,0.999991596353986
"OG0000176",4.80961187422843,-1.93168553213727e-07,0.00144269486008943,NA,NA
"OG0000177",4.1602250050316,-8.66130046654148e-08,0.00144269476187642,NA,NA
"OG0000178",13.0341319086115,1.2098713949276e-07,0.00144269474113552,0.805107889143341,0.999991596353986
"OG0000179",139.420002026915,-1.51418498281014e-09,0.00144269470824584,0.988385053960934,0.999991596353986
"OG0000180",3.15361667325061,-2.32367713929729e-07,0.00144269487719803,NA,NA
"OG0000182",74.7697463015884,-6.25322620963135e-08,0.00144269470899227,0.887919970536213,0.999991596353986
"OG0000183",49.2590914802953,9.91183006626271e-08,0.00144269470441926,0.851479443881195,0.999991596353986
"OG0000185",7.22467321226551,-5.0849089205054e-06,0.00144269923515684,0.859826469887642,0.999991596353986
"OG0000186",0.414520695001819,-1.42233568943381e-07,0.00144269500349441,NA,NA
"OG0000187",0.18720289451695,-1.10207890354925e-07,0.00144269499890442,0.955478970785237,0.999991596353986
"OG0000188",116.132776911153,-6.25468209531555e-09,0.00144269472657116,0.976962434803838,0.999991596353986
"OG0000189",6.79369982227864,7.93918768437045e-08,0.00144269473915114,0.872054816375708,0.999991596353986
"OG0000190",0.648524313148007,-1.58796101135714e-07,0.00144269500887847,NA,NA
"OG0000192",9.74770111351665,-2.24983664761087e-09,0.00144269474645367,0.994015924942196,0.999991596353986
"OG0000193",12.2221651128619,-1.30253802900943e-07,0.00144269474015817,0.774943131708419,0.999991596353986
"OG0000196",0.153773806210352,-1.02313370844296e-07,0.00144269499885976,0.915041576870335,0.999991596353986
"OG0000197",9.77037152772937,4.7308668289131e-08,0.0014426948171887,0.912617721345739,0.999991596353986
"OG0000199",2.31552287098496,-1.16923604336062e-07,0.00144269488921266,NA,NA
"OG0000200",9.89939305054575,-9.4731808282635e-08,0.00144269474615944,0.831018931475817,0.999991596353986
"OG0000201",389.660837820475,6.56451088941681e-08,0.00144269473240788,0.901300507514489,0.999991596353986
"OG0000202",0.377748697864561,-1.39909537453843e-07,0.0014426950026682,NA,NA
"OG0000204",2.30977771820568,1.04761213164159e-07,0.00144269486541318,0.775173914109637,0.999991596353986
"OG0000205",3.15428977911619,7.13390299107015e-08,0.00144269482706123,0.773427332490337,0.999991596353986
"OG0000206",11.7677516857271,1.29002331357728e-07,0.00144269472756983,NA,NA
"OG0000207",11.6048570942551,-2.22966877878105e-07,0.00144269475688902,0.625960659904763,0.999991596353986
"OG0000208",13.8417467576488,-1.50114034839223e-08,0.0014426947294421,0.968600129206883,0.999991596353986
"OG0000209",60.5096701442949,2.44828762187356e-08,0.00144269471372811,0.978797190186706,0.999991596353986
"OG0000213",15.3576201198521,-1.46721842409907e-08,0.00144269477216828,0.964743088551272,0.999991596353986
"OG0000214",1.53972333950662,-2.60825201702745e-07,0.00144269500660799,0.414705058804191,0.999991596353986
"OG0000215",0,NA,NA,NA,NA
"OG0000216",7.61980956014894,7.643819179651e-08,0.00144269478635524,0.864202509073953,0.999991596353986
"OG0000217",18.7527245126534,5.54704254105848e-06,0.00144270011889682,0.816202416480723,0.999991596353986
"OG0000218",14.5154517772911,7.77894805515308e-08,0.00144269478237021,0.865186168826106,0.999991596353986
"OG0000219",0.464664327461716,-1.46769046053788e-07,0.00144269500471292,NA,NA
"OG0000220",30.7180487634703,1.83399659117637e-07,0.00144269476980886,0.697285655909814,0.999991596353986
"OG0000224",72.3191006545329,-2.16591295760513e-06,0.00144269554242547,0.986305438748641,0.999991596353986
"OG0000225",0.20057452983959,-1.13071114765362e-07,0.00144269499902396,0.970932180949993,0.999991596353986
"OG0000226",10.2570486460784,3.87759647022401e-07,0.00144269479532296,NA,NA
"OG0000227",18.7758203495617,-2.01029817648879e-08,0.00144269472175707,0.962090763312619,0.999991596353986
"OG0000228",24.7089581786419,3.77637226055833e-06,0.0014426971853254,0.925252931885727,0.999991596353986
"OG0000229",22.7210828325469,6.927448581423e-08,0.00144269472371045,0.893122660180094,0.999991596353986
"OG0000231",21.5290691173316,1.30798432518632e-07,0.00144269472894337,0.793895870867651,0.999991596353986
"OG0000232",2.15910213806072,-1.33221209105956e-07,0.00144269487916363,NA,NA
"OG0000233",10.8239982889598,1.68840445868237e-08,0.0014426947678525,0.977470862364163,0.999991596353986
"OG0000234",43.456125379545,-6.01414377988257e-08,0.00144269473689029,0.967972960386644,0.999991596353986
"OG0000235",19.9377377821466,5.93339195417577e-08,0.00144269473459501,0.908247597966772,0.999991596353986
"OG0000236",24.9982048204276,-6.19218947537403e-08,0.00144269472116524,0.887492765093385,0.999991596353986
"OG0000238",15.6831261496726,-5.99636907819821e-08,0.00144269478434606,0.881809309355496,0.999991596353986
"OG0000239",4.02483803932128,-1.79568601418142e-07,0.00144269483750548,NA,NA
"OG0000240",3.27153627095455,3.3637471193222e-07,0.0014426949526997,0.293311623143623,0.999991596353986
"OG0000242",2.16924462273384,1.40406549169052e-08,0.00144269486755641,0.993981032201734,0.999991596353986
"OG0000243",7.46885364789079,5.06333201027706e-06,0.00144269917462752,NA,NA
"OG0000244",22.29939972745,2.48257911272992e-08,0.00144269471250324,0.966153552389437,0.999991596353986
"OG0000245",4.69270665693349,-3.35180221612073e-08,0.00144269484503118,0.858352593671432,0.999991596353986
"OG0000246",16.8665199385699,7.24080593763292e-08,0.00144269476671732,0.878895571705534,0.999991596353986
"OG0000247",9.59669238550758,7.33037907218681e-08,0.00144269476900059,0.974809229020181,0.999991596353986
"OG0000249",4.40256957078286,-7.17836185889299e-08,0.00144269484059839,NA,NA
"OG0000250",1.45777009933594,-2.28360926420052e-08,0.00144269490486005,NA,NA
"OG0000251",6.15410439051954,-8.83008318625358e-08,0.00144269484305228,NA,NA
"OG0000253",44.7605019659385,1.97930107105952e-06,0.00144269539144872,NA,NA
"OG0000254",14.1508529082351,-9.01787452419495e-08,0.00144269473436784,0.840347878120289,0.999991596353986
"OG0000255",30.858373485458,-3.5719326638637e-08,0.00144269470694128,0.933459283509398,0.999991596353986
"OG0000256",3.7508487559285,1.36007922260204e-07,0.00144269476110236,0.765578232138166,0.999991596353986
"OG0000257",3.17183693981859,-1.4400278171016e-07,0.0014426948624117,NA,NA
"OG0000258",3.37894348648418,-7.13210480464807e-08,0.00144269486355651,0.858567781190911,0.999991596353986
"OG0000259",8.43463963503231,-4.23140059345814e-07,0.0014426948155769,0.829298418225307,0.999991596353986
"OG0000260",2.58710822656632,-7.30812792480987e-08,0.00144269486566733,0.867336434825675,0.999991596353986
"OG0000261",2.95148528910824,-8.80772179456435e-08,0.00144269486675791,0.77603495644869,0.999991596353986
"OG0000262",7.65480289646934,-1.9501520304524e-07,0.00144269481982632,0.665277290676825,0.999991596353986
"OG0000263",0.770854308454855,-1.75069274887288e-07,0.00144269500748849,0.658911335040755,0.999991596353986
"OG0000264",26.1710859345384,7.68544312220376e-08,0.00144269477381588,0.86950315350197,0.999991596353986
"OG0000265",2.48291299528322,1.05513415289417e-07,0.00144269490102292,NA,NA
"OG0000266",2.69364717619892,1.88457795140421e-07,0.0014426948872571,0.588973909100253,0.999991596353986
"OG0000267",7.44474013755641,-9.39097887503103e-09,0.00144269475692597,NA,NA
"OG0000268",0.167145441532991,-1.05777259939994e-07,0.00144269499883219,0.931810312369264,0.999991596353986
"OG0000269",49.1177505824913,-2.4400662869754e-08,0.0014426947302441,0.950201086929669,0.999991596353986
"OG0000270",0.976260303136796,-6.66460776838128e-08,0.00144269493885158,NA,NA
"OG0000271",46.3174042876941,-1.54073978182209e-09,0.00144269471197399,0.993159739819896,0.999991596353986
"OG0000272",3.42991402564497,-9.0575372474107e-08,0.00144269486027535,0.787781826218987,0.999991596353986
"OG0000273",15.1347208436495,1.27671269286669e-06,0.0014426950515556,0.99616593407622,0.999991596353986
"OG0000274",1.73703306934876,1.22765067258707e-07,0.00144269486121192,0.75847087557562,0.999991596353986
"OG0000277",9.50811891652323,1.7672030732623e-06,0.00144269532487479,0.908524725861688,0.999991596353986
"OG0000281",13.0451753081248,-8.15717583581858e-07,0.00144269482104649,0.999980003179904,0.999991596353986
"OG0000284",15.0247195171569,-6.9916484506052e-09,0.00144269471569906,0.981358603978334,0.999991596353986
"OG0000285",127.265068026423,3.32196191336512e-08,0.00144269471794722,0.958046518814884,0.999991596353986
"OG0000286",14.135831852817,-2.0681299886633e-07,0.00144269474878972,NA,NA
"OG0000288",8.62154100504767,4.26935223098182e-09,0.00144269481618081,0.99811092486732,0.999991596353986
"OG0000289",36.386144054733,-4.39512676702166e-07,0.00144269475024016,0.941946928539296,0.999991596353986
"OG0000290",33.6718756845594,-4.77161997380566e-08,0.0014426947301741,0.911862505279189,0.999991596353986
"OG0000293",25.777627225529,-2.42820999116484e-08,0.00144269474076854,0.958428816375302,0.999991596353986
"OG0000294",3.51254608152943,-5.94940338001822e-08,0.00144269481379875,NA,NA
"OG0000296",10.9566829186001,-1.69065424343826e-07,0.00144269478084364,0.693399052681694,0.999991596353986
"OG0000297",0.123687626734414,-9.39121900474673e-08,0.00144269499928979,0.878503894025307,0.999991596353986
"OG0000298",1.16680610648441,-9.72114238225628e-08,0.00144269493794265,NA,NA
"OG0000299",3.06322150039047,2.80075621424848e-08,0.00144269485074472,0.949748211866649,0.999991596353986
"OG0000300",7.35194843059585,-3.57277848303975e-08,0.00144269478862222,0.913660496442807,0.999991596353986
"OG0000301",5750.8604952157,4.17917762705581e-07,0.00144269458885965,0.50369024404602,0.999991596353986
"OG0000302",4.20868085860459,-6.29969309038653e-08,0.0014426948390263,NA,NA
"OG0000303",13.1281503224155,4.31250436889669e-08,0.00144269477944866,0.925289277904132,0.999991596353986
"OG0000304",20.2078234924823,-1.94017384529443e-08,0.00144269472860233,NA,NA
"OG0000305",15.4005128771181,2.14209880520004e-08,0.00144269477260448,0.970702848109091,0.999991596353986
"OG0000306",1.04646138858065,-7.83417098979943e-08,0.00144269493822499,NA,NA
"OG0000307",61.4303088907464,9.01672394372434e-08,0.00144269472256188,0.855638753796396,0.999991596353986
"OG0000309",10.9167244070727,-1.10942263071259e-08,0.00144269471737455,0.975437627884641,0.999991596353986
"OG0000312",3.60862788156975,4.05709099188646e-08,0.00144269481250314,0.922761001013831,0.999991596353986
"OG0000313",7.75162610066632,-1.3914510564816e-07,0.00144269473248296,0.88590862841192,0.999991596353986
"OG0000314",1.68161406640602,-1.60050670581702e-07,0.00144269494257112,NA,NA
"OG0000315",10.6456829166356,5.04683068803287e-08,0.00144269476668076,NA,NA
"OG0000316",6.27264017764422,6.00653931505657e-06,0.0014427009923892,0.942776420293229,0.999991596353986
"OG0000317",5.04023693419603,-1.03461613647212e-07,0.00144269479274938,NA,NA
"OG0000318",1.2966144933475,5.65393161893535e-08,0.00144269492617413,NA,NA
"OG0000319",0.38443451552588,-1.40223501740413e-07,0.00144269500281122,NA,NA
"OG0000320",1.76197480292598,-6.76918941746881e-08,0.0014426949030049,NA,NA
"OG0000321",5.337042671605,-2.9265037485514e-07,0.00144269481421747,0.865980678018095,0.999991596353986
"OG0000322",40.6511932535652,-9.23530780428062e-08,0.00144269471558586,0.89105651590011,0.999991596353986
"OG0000325",3.15051844718522,1.09644328943634e-08,0.00144269485431274,NA,NA
"OG0000326",39.2069142575812,-7.16638003694277e-07,0.00144269480667539,0.853949696176154,0.999991596353986
"OG0000328",9.42946883514137,-1.6779072449848e-07,0.00144269474712609,0.713644136426369,0.999991596353986
"OG0000332",8.87546946773089,3.27093367829113e-07,0.00144269479421772,0.978272394948431,0.999991596353986
"OG0000333",0.508122142260294,-1.49625066509156e-07,0.00144269500571711,NA,NA
"OG0000334",538.893828887146,-1.89335968664332e-08,0.00144269473024888,0.955398338417458,0.999991596353986
"OG0000335",9.29919234984464,-3.80392779346419e-07,0.00144269476683536,0.888018784970395,0.999991596353986
"OG0000337",20.7393856718905,-7.96138107057182e-06,0.00144270572127803,0.782885329626714,0.999991596353986
"OG0000339",2.86930284871247,-9.07002902676814e-08,0.0014426948300545,0.769126805253642,0.999991596353986
"OG0000341",36.4753731327175,1.28427370859486e-07,0.00144269472513686,0.800654922896994,0.999991596353986
"OG0000343",14.2743439836876,-2.03733295352923e-07,0.00144269471163026,0.713264411761804,0.999991596353986
"OG0000344",7.89296893643607,2.882747827566e-08,0.00144269472263151,0.946173483791785,0.999991596353986
"OG0000345",6.20268377496564,1.26354121618842e-07,0.00144269479253578,0.772311937291136,0.999991596353986
"OG0000346",1.44761044825983,-1.34306207098206e-07,0.00144269493968747,NA,NA
"OG0000348",96.1867432739707,-9.51580957721069e-09,0.00144269473029826,0.980485336955327,0.999991596353986
"OG0000350",15.143787712871,3.00281370603042e-08,0.00144269478051027,0.953952610984683,0.999991596353986
"OG0000352",4.97056086363064,1.07950750083423e-07,0.00144269483164965,0.823020037790789,0.999991596353986
"OG0000354",7.91605631719433,5.82983157718174e-09,0.00144269481694922,0.993501911994645,0.999991596353986
"OG0000355",135.463860009897,-2.97789871102236e-08,0.00144269472143434,0.941187381491785,0.999991596353986
"OG0000356",44.8719040432548,3.35323215706205e-06,0.00144269666783511,0.762176782470221,0.999991596353986
"OG0000358",0.534996337489699,3.9525922603058e-08,0.00144269495162914,0.787960994702664,0.999991596353986
"OG0000359",61.5815090464057,-9.31033802149058e-08,0.00144269473116864,0.834778684277424,0.999991596353986
"OG0000360",7.12174473048003,-4.21671988101014e-07,0.00144269486556462,NA,NA
"OG0000361",19.6431481315201,1.49644101026932e-06,0.00144269512453269,0.671886277478602,0.999991596353986
"OG0000363",8.746844011684,-2.89731109177861e-07,0.0014426948527354,NA,NA
"OG0000365",0.337633791896643,-1.40398435179958e-07,0.00144269500195336,NA,NA
"OG0000366",4.26483149301202,-6.79092970961285e-08,0.00144269480241752,NA,NA
"OG0000367",0.0401149059679179,-1.53454528391261e-07,0.00144269501117993,0.718285948656166,0.999991596353986
"OG0000368",1.92855518692633,5.95190427010236e-08,0.00144269487496821,0.887738986731708,0.999991596353986
"OG0000369",4.80009370565537,-1.05914550547675e-07,0.00144269480507537,0.817284488824245,0.999991596353986
