"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000052",79.4200765159407,0.134531621099435,0.864904925895538,0.78303298371745,0.863176843170539
"OG0000053",59.5375682015476,-0.322611123337121,0.879634367865697,0.511916865493851,0.670623026591012
"OG0000054",32.2034859829374,-0.627847410338609,1.1615377130434,0.113089199642291,NA
"OG0000056",1.40729650883481,-0.147845843380881,1.02417596988898,0.789591976466298,NA
"OG0000057",31.5186089768416,0.341132077428395,0.966834740525058,NA,NA
"OG0000058",602.113883503677,0.391740458324839,0.907972242051285,0.4382288348439,0.605121880054722
"OG0000059",3.71581321506568,-0.227189747721341,1.04314199898573,0.465090878089129,NA
"OG0000060",550.912419085531,0.627822680451178,1.0356532099941,0.23024206059381,0.438524232309449
"OG0000061",304.235300453307,0.544662686384404,0.955656030630929,0.299839465456546,0.495616998784056
"OG0000062",6.31083132178272,-0.215329945267649,0.981327517992517,0.608227550901291,NA
"OG0000063",28.1926719472301,0.212856153131368,0.904808663878054,0.648010545224599,NA
"OG0000064",494.298300948871,-0.712112782400515,1.00439751318706,0.191507159841111,0.395687587612884
"OG0000065",62.3188124596185,-0.255688469625277,0.856678926333032,0.60219297948529,0.732537780239682
"OG0000066",13.8854511155776,0.273693269748638,0.975647502080408,0.495501425897797,NA
"OG0000068",243.851622998396,-0.633744945608584,1.01261444198162,0.221177831583675,0.428627383965605
"OG0000069",480.41777274639,2.66712370266255,2.11410697911906,0.00726043045754401,0.0384939803503748
"OG0000070",1527.04918845716,4.34980348502465,1.63514539347726,0.000277923761636283,0.00300371450076137
"OG0000072",291.768120126962,5.80807045597648,3.14663909400839,0.000626650340663305,0.00596911002462335
"OG0000073",75.7748018376426,-0.867863470628254,1.14029759804283,0.131333782016752,0.315425579031686
"OG0000074",56.0814147985183,0.13455748284017,0.862333986771308,0.783828633761972,0.863176843170539
"OG0000075",9.66223845224295,-0.211764171269401,0.981935179550942,0.382181731869596,NA
"OG0000076",20.6598529449048,0.281981430165424,0.932182425231503,0.538356194714944,NA
"OG0000077",1808.71389831594,4.47279610881847,1.68031471846503,0.000266868335806054,0.00294078440633338
"OG0000078",0,NA,NA,NA,NA
"OG0000079",14.1845473146373,0.135855632771285,0.935026583999426,0.739724233743826,NA
"OG0000081",599.08710331718,1.83307804815115,1.94667461116439,0.0207562367551305,0.0827305323147754
"OG0000082",12.4250599644959,0.206463492944387,0.920307511331287,0.642318552670363,NA
"OG0000083",25.9378952099655,-0.134352620005839,0.905668191995327,NA,NA
"OG0000084",63.5949729391591,0.0954870564272955,0.826258953595332,0.853149864284166,0.906370933322686
"OG0000085",627.932316325586,3.77846075584442,3.81449201812872,NA,NA
"OG0000086",2.26370401682442,-0.0178087068006689,0.986272058034457,0.942089775807768,NA
"OG0000087",184.824220513122,1.20630055615554,1.71873895432627,0.0435124643904659,0.147313283056878
"OG0000088",677.731197087933,12.5379823604663,2.52482931704584,6.13700947048016e-09,5.74833220401642e-07
"OG0000089",54.4762541159225,0.109191798781005,0.833019046669374,0.830915708040286,0.891172954043207
"OG0000090",788.828085598873,1.4918551668816,2.09367570000468,NA,NA
"OG0000091",29.8111162228471,-0.332419518397141,0.906462644491569,0.488973834389913,NA
"OG0000093",1696.11972015006,0.898873462096557,1.13856505370423,0.125393451229076,0.305069781778098
"OG0000094",7.32386113648672,0.24188452421028,1.02114609752111,NA,NA
"OG0000095",211.835602392646,1.13706154890438,1.31087508242223,0.0714309112221674,0.21014126233966
"OG0000097",1484.69749814325,0.47163553435171,0.882235655264354,0.374528002781388,0.559342121328503
"OG0000098",46.0895588100503,0.117905669389885,0.853661514728423,0.812342270822471,0.879646158385797
"OG0000099",0.123359223540797,-0.0749225214119385,1.01606023435278,0.527418063041587,NA
"OG0000100",20.1197620707217,0.080602215582041,0.899312324642423,0.86186451684256,NA
"OG0000101",6.02889502255246,-0.312859701865579,1.07265250767583,0.279666137954839,NA
"OG0000102",14.0465564340031,0.135036011821621,0.945896406924471,0.732968250306907,NA
"OG0000103",35.2919679315304,0.177792345641643,0.862090455025936,0.719381299045952,0.83206282277933
"OG0000104",95.1608433829507,-0.141022237128787,0.838597600038361,0.766622006805024,0.858250135108413
"OG0000105",218.385718569674,4.16611075188535,3.73386742042182,0.00240563213203477,0.0160653060175868
"OG0000106",0.185038835311195,-0.0850258022199514,1.01659746762231,0.625760027895668,NA
"OG0000107",20.7901864117276,-0.0978688828982699,0.903822109429486,0.815521933407292,NA
"OG0000108",32.7806536769454,-0.27596068923336,0.904514139535435,0.548399804658994,0.696758291596538
"OG0000109",13.0872530834526,0.303596099849179,1.00367630040091,NA,NA
"OG0000110",543.063693221635,1.50528494124085,2.13702297430981,NA,NA
"OG0000111",0.123359223540797,-0.0749225214119385,1.01606023435278,0.527418063041587,NA
"OG0000112",0,NA,NA,NA,NA
"OG0000113",26.7556248286922,-0.442106059305688,1.00021166254607,0.347248332698332,NA
"OG0000115",1742.03207034209,1.12606638621091,1.47509047814413,0.0651366492101061,0.201136246461976
"OG0000116",1.48031068248956,-0.149260753462052,1.02452316007952,0.776391095522861,NA
"OG0000117",927.038379304703,1.84506450489959,2.14485435924751,0.0196553010233965,0.0801533551850326
"OG0000118",15.5457054859891,-0.354819637681442,0.980420012906348,0.430446281061367,NA
"OG0000119",0,NA,NA,NA,NA
"OG0000120",24.9717065710278,-0.355619275355614,0.944083098607213,0.450686579775477,NA
"OG0000121",520.20379477267,1.34352550500567,1.84272649072765,NA,NA
"OG0000123",16.5567171687596,0.723768675170913,1.46063658660708,NA,NA
"OG0000124",0.74015534124478,-0.125962522811025,1.02005974657919,0.9805208806049,NA
"OG0000125",853.733011157666,2.42092780671431,2.08212548668959,0.0098663809497633,0.0488471394494518
"OG0000126",76.1766311935321,-0.856065409817371,1.13062072679613,0.12776692667735,0.308176020569402
"OG0000127",1.11023301186717,-0.139563289491462,1.02238527158301,0.860142509032956,NA
"OG0000128",459.065870085596,1.8828520826054,2.86123269321717,0.0152447435448994,0.0664150842808795
"OG0000129",699.639756207828,2.87130830922844,2.72466828440052,NA,NA
"OG0000130",66.7971782269264,-0.660044434952931,1.00153510011741,0.216133262799982,0.424709418509055
"OG0000131",56.0526662304951,-1.01682917909801,1.27854167441344,0.085036658707312,0.23776419001746
"OG0000132",4.85077314737384,-0.10404750645213,0.96196318111729,0.821519106092352,NA
"OG0000133",2704.53956352278,3.22160560449913,1.98804155807134,0.00350254749541649,0.0218714632491563
"OG0000135",1248.18752511108,6.19655564981586,1.45547490490159,7.59233049699346e-07,2.03185225681444e-05
"OG0000136",1256.3564853193,1.60689235200594,2.23862320075456,NA,NA
"OG0000137",5.01910263631775,0.0549598452252595,0.973877274000879,0.839841481806316,NA
"OG0000138",90.1207276789678,-0.530289503983504,0.946580488622713,0.295895259031931,0.495616998784056
"OG0000139",708.895032618977,1.19158935040541,2.00393940742298,NA,NA
"OG0000140",1.7291173830779,0.218921798610476,1.05308788578826,0.112760644503924,NA
"OG0000141",0,NA,NA,NA,NA
"OG0000143",1330.61291127582,1.13671676767228,1.51562199010094,0.0606047469995485,0.192562928867172
"OG0000144",13.1093001991812,-0.186227601747921,0.953742845786811,0.572183169483225,NA
"OG0000145",6.19181544927814,-0.435151545948501,1.12680287122155,0.189221908982212,NA
"OG0000146",230.792380029049,1.98389534284422,3.42525262134329,0.0123780410614577,0.0556516726123139
"OG0000147",26.401406820429,-0.785169138733391,1.20991287512274,0.13606405067796,NA
"OG0000148",1.46309932414284,0.21771965962842,1.05246090985348,0.121139461028854,NA
"OG0000149",5.08308348431626,-0.281348581719234,1.06065853308108,0.343094762757492,NA
"OG0000150",24.3456141671577,0.0375198457901669,0.859188302230333,0.942432955007384,NA
"OG0000151",308.909137785938,-0.302254454853721,0.829614517907718,0.54569800146734,0.695424664001462
"OG0000152",98.3292242965162,-0.345129924986816,0.869951845187413,0.482284250495807,0.642784604929095
"OG0000153",59.9588614208874,-0.7301329515077,1.06928659026217,0.173989033383247,0.374643052725612
"OG0000155",14.0959355754637,-0.825413492080322,1.49704592602978,0.0291895114556561,NA
"OG0000156",3.46751263939065,-0.218320796715103,1.04065220718083,0.490662220141239,NA
"OG0000157",44.3697748550355,0.297537016495692,0.894520040101489,0.544667286264869,0.695424664001462
"OG0000158",79.5211447406274,0.114062470445065,0.827625868404413,0.822551145911287,0.887281658353442
"OG0000159",11.5367250774957,-0.198904283654853,0.992925165288019,0.380704787490161,NA
"OG0000160",12.8279208305243,0.231634642214974,0.979228510386386,0.539776706327878,NA
"OG0000161",21.4025197047178,-0.203529427890115,0.910135106950834,0.646490545992603,NA
"OG0000162",14.8687297953015,-0.0926278848158574,0.908918658882105,0.825920926752851,NA
"OG0000163",11.7981891441656,-0.126714687131804,0.916322683622543,0.765806099536391,NA
"OG0000164",92.9892263960122,-0.312777005534637,0.851151490990125,0.529298590824359,0.679145680464132
"OG0000165",21.6464457147859,-0.0913440123238229,0.903421983264266,0.828657555099167,NA
"OG0000166",844.568046497974,0.474486193382104,0.979181905917024,0.335373354589947,0.530614046367426
"OG0000168",14.6221532723909,-0.24488649510301,0.963947545369335,0.473764218509715,NA
"OG0000169",85.2968959517683,-0.357625580627593,0.868635735709123,0.471454267657001,0.63691658274816
"OG0000170",46.2307309156465,0.251335108248468,0.940260983739192,NA,NA
"OG0000171",45.9382619604845,-0.313898662047672,0.871938327851394,0.525446841004969,0.678853160102972
"OG0000172",388.054741615054,-0.449994798638756,0.87364637066539,0.381940197213766,0.561912017890409
"OG0000174",21.4638503234826,-0.0725225260348732,0.868044084561053,0.871713330362456,NA
"OG0000175",0.127195029571406,-0.0755365957027811,1.01609805753038,0.533525294223538,NA
"OG0000176",325.342264691969,1.15145647812674,1.60581540134466,0.0525182872620335,0.173619279066252
"OG0000177",0.89036520699984,-0.132075653819978,1.02101320302509,0.925662463183879,NA
"OG0000178",38.2573510544757,-0.5653746322858,1.04065169895663,0.23231009997992,0.438524232309449
"OG0000179",3053.37525666069,3.24514724464297,1.64217671698131,0.00209465257435058,0.0145332684788275
"OG0000180",22.3447154971835,-0.312533295688081,0.95342884898701,0.447522750989922,NA
"OG0000182",83.1765476143156,0.191175200227068,0.863370285744012,0.69868528227934,0.816343302787919
"OG0000183",163.580972584932,-0.456451329645601,0.896746587041835,0.367932668352486,0.557304863279461
"OG0000184",31.3247354335225,-0.181068042297896,0.860969052092473,0.703248836897887,NA
"OG0000185",2.66018058935062,0.221699445118848,1.05448444578353,0.0889973049054961,NA
"OG0000186",8.01005033537769,-0.532049031957395,1.19055817463376,0.115104675803196,NA
"OG0000187",4.60497874822316,0.0214454574969081,0.973348804916782,0.913805125864447,NA
"OG0000188",280.861544231285,0.885336909469493,1.26899106908401,0.106901553076412,0.275590242334603
"OG0000189",52.7778014941444,-0.215041005501133,0.840494506233253,0.658982671088355,0.781325445467628
"OG0000190",12.0789434930084,0.114506922476333,0.945132201482838,NA,NA
"OG0000191",0,NA,NA,NA,NA
"OG0000193",20.2714296708973,-0.116196039803761,0.876421853355521,0.792757746496896,NA
"OG0000194",172.833485960525,-0.685918554505413,0.996695087136005,0.206994705613111,0.415467944837744
"OG0000196",26.6853927726819,0.191380556157649,0.891563926233173,0.688362399825516,NA
"OG0000197",19.9614792017815,-0.508780105667547,1.11120512584408,0.222564079505853,NA
"OG0000198",6.73072298988666,0.0340894039890916,0.951323784430797,0.918783769499659,NA
"OG0000199",101.024612238065,-0.0954019204632828,0.832856451862773,0.837853166880218,0.896901866260348
"OG0000200",53.1375333102851,-0.782698746019642,1.1622597135572,0.152280134281095,0.340961894286755
"OG0000201",2098.2267878543,0.384108078650546,0.883468933107839,0.456587217514922,0.625005808116631
"OG0000204",4.56155462155286,-0.0397047975925965,0.976133960715205,0.939182881313078,NA
"OG0000205",7.47341162721983,-0.00464671030236216,0.930480894006276,0.998956558536063,NA
"OG0000206",46.6510996311132,-1.00260542382906,1.40930065479824,0.0699145105160865,0.207893941322966
"OG0000207",121.045480708523,0.163116051770272,0.840053190807926,0.747683335412784,0.852877687227875
"OG0000208",264.533880091542,4.07013647262419,2.16456443087025,0.00141493269781649,0.0106025623489715
"OG0000209",38.5813175693892,-0.65198856633353,1.15911076407977,0.118277575431048,0.299423411676796
"OG0000211",36.875585633687,-0.674224049037875,1.07057955905534,0.184901976925711,0.387742205344214
"OG0000212",32.6961513486867,-0.47834272814568,1.00430397533456,0.290695726750643,0.495063631617762
"OG0000213",125.091182300696,-0.588442917104056,1.09545868624907,0.195801872030609,0.399044250492559
"OG0000214",119.188391162799,-0.40566299826179,0.894084973676049,0.411079530530217,0.584296455415747
"OG0000216",19.9303497000719,0.343041692359806,0.938795719353785,0.471038591916923,NA
"OG0000217",32.7123098077543,-0.568682091452418,1.06806106859307,0.245110898703769,0.444453186437431
"OG0000218",18.7474408587336,-0.374498725526891,0.970692544649287,0.411909079311907,NA
"OG0000219",6.64312093920231,-0.0471551172838984,0.95213912432132,0.91545523772886,NA
"OG0000220",382.651065223363,0.927062570290996,1.49398855219021,NA,NA
"OG0000221",112.876539681037,-0.554393237823346,0.930483987213779,0.29437959386792,0.495616998784056
"OG0000222",45.7869441682577,1.05968914668237,1.70065377310457,0.0422689509247979,0.145193661556555
"OG0000224",25.8513760238429,0.467869356844139,1.04156537028736,NA,NA
"OG0000225",37.250612006041,-0.0582462777332363,0.864979216572136,0.893601479966879,0.938610553871144
"OG0000226",506.031688148052,1.20725558057264,2.34024289389796,0.0129328708155743,0.0576847095107362
"OG0000227",24.6400829053801,0.13996615100529,0.875230288947788,0.772470441231521,NA
"OG0000228",16.7582042941946,-0.42464319327747,1.06133576966824,0.138454072243069,NA
"OG0000229",54.0538190709111,0.0874234650010403,0.842873126554121,0.862296513812655,0.914359699552287
"OG0000231",1294.69611644956,5.38962969549057,1.47385473064059,9.65321103525462e-06,0.000165762954438848
"OG0000232",8.12633676114165,-0.250602072183492,0.976265249147555,0.555629279570913,NA
"OG0000233",34.5618278114913,-0.769851270734493,1.14496826951229,0.140863494396424,0.328101660011024
"OG0000234",293.804107630852,1.27363114303905,1.72923136801715,0.042285559798612,0.145193661556555
"OG0000235",45.393948732111,-0.542486443779181,1.09619068902082,0.186077017982203,0.388755702996275
"OG0000236",113.62063480878,-0.0058943886015982,0.837774690030053,NA,NA
"OG0000237",0,NA,NA,NA,NA
"OG0000238",34.1793478709976,-0.125843857159369,0.909805659335326,0.762283066739105,0.856710014176407
"OG0000239",99.6087138243288,-0.498512876517898,0.923404825905993,0.328540922680349,0.526039881898451
"OG0000240",561.172992779902,12.315225682698,2.44072083910447,NA,NA
"OG0000241",4.24934403318777,-0.25210602071275,1.05040138415941,0.407899100470232,NA
"OG0000242",7.69369150789985,0.264909435446349,1.00497632026308,0.45347451747187,NA
"OG0000244",73.6009534539892,0.0299179552103363,0.847989898148236,0.957553400558707,0.980227706947164
"OG0000245",846.728237819967,8.17209446233211,2.35503009584379,NA,NA
"OG0000248",598.634265833558,1.21969284077402,1.74883795731076,0.0426280323075295,0.145193661556555
"OG0000249",20.2076263318234,-0.0505058101347068,0.873702731080672,0.907469818654559,NA
"OG0000250",1.71946757715117,0.187352326520105,1.03377936126559,0.282462905824326,NA
"OG0000251",0,NA,NA,NA,NA
"OG0000252",27.1005222896029,-0.374751953307288,0.940856540553854,0.436615466957459,NA
"OG0000253",32.7488015155292,0.150396231070356,0.849572061773756,0.763666103997549,0.856710014176407
"OG0000254",614.12882489377,2.27758762721738,2.08918672859116,0.0116675449837268,0.05374721541684
"OG0000255",942.271237999523,2.39926768932231,2.26770882830062,NA,NA
"OG0000256",4.14160454181313,0.0704852901842491,0.979371359887778,0.785935660676601,NA
"OG0000257",6.18793041687599,-0.204349817880566,0.987252193552317,0.544398629034884,NA
"OG0000260",0,NA,NA,NA,NA
"OG0000261",597.86287337321,5.85919300230075,2.09575680325985,NA,NA
"OG0000262",3.16234155310365,-0.204390802593889,1.03716240270203,0.528050493170313,NA
"OG0000263",20.7624859128775,-0.262261034220753,0.918161972734995,0.568388912862844,NA
"OG0000265",21.2997252378583,0.201418130994223,0.901368361516676,0.655888150776757,NA
"OG0000266",29.7946587303735,0.112737341989357,0.853567147416977,0.816635897478003,NA
"OG0000267",31.9341842218884,-0.391233748867674,0.971442291595146,0.401604788319746,NA
"OG0000268",6.78655705930274,-0.148539676189,0.971543564639115,0.705055845416591,NA
"OG0000270",9.88735062809894,-0.270430670782589,1.02041134089906,0.379996405793048,NA
"OG0000271",150.246554212584,0.172487942425341,0.85202902179491,NA,NA
"OG0000272",34.7372228530605,-0.332805081411072,0.900535065715878,0.493223456273228,0.652215488060127
"OG0000273",484.329197370303,0.589497864862495,1.02337002716433,0.249124671046427,0.446890717327398
"OG0000274",5.60405317463214,0.0889463117941028,0.962137262670723,0.853237846114104,NA
"OG0000277",25.6242086447998,-0.054953191092475,0.852604917144083,0.902734097250108,NA
"OG0000279",33.7354238542598,-6.70840297130463,5.64232666024798,0.0023648941441821,0.0160128976991607
"OG0000280",0,NA,NA,NA,NA
"OG0000281",34.7701221882948,-0.034139499057627,0.852913280900081,0.936491998645904,0.969260595283607
"OG0000282",61.5636153456083,-0.017665229222843,0.825231091895599,0.964445782051433,0.980665482086457
"OG0000283",9.83023106110479,-0.207472435095411,0.958675119193139,0.487741391439357,NA
"OG0000284",36.1677520243135,0.141490532790677,0.889660124301859,0.763721916552277,0.856710014176407
"OG0000285",349.252589958372,0.886211049324684,1.1414931297837,0.127116880317113,0.307929684216454
"OG0000286",16.3370448495848,-0.0346836380267492,0.880992230149225,0.933705520356593,NA
"OG0000287",73.6861292459646,-1.09421299390751,1.32749786952667,0.0684839508325819,0.205818076833749
"OG0000288",0,NA,NA,NA,NA
"OG0000289",142.441926986726,-0.0206907921239228,0.839840458238329,NA,NA
"OG0000290",793.815495519219,2.05249183296437,2.12813687331505,0.015434664647577,0.0667252425533713
"OG0000291",1015.83300342321,-0.145893256623443,0.838465889396198,0.751514574552081,0.853234729087414
"OG0000293",286.080084071932,3.91682640184119,2.1117406238082,NA,NA
"OG0000294",7.77854171378781,0.0409306117236189,0.922310726000355,0.925028514000902,NA
"OG0000295",5.13152085963947,0.13799525925663,0.963393181634176,0.682531982341183,NA
"OG0000299",3.68806614525327,-0.225269053925108,1.04265373194697,0.46897063759494,NA
"OG0000301",5889.67506797697,5.24175693472007,1.46550291581155,1.35805384073007e-05,0.000218064645282942
"OG0000302",3.31019924702772,0.0429797404158965,0.974076629685721,0.840788401048346,NA
"OG0000303",806.967966067146,2.27284695240093,2.55893298345438,0.0115877698838839,0.05374721541684
"OG0000304",501.969807360241,1.20115860025675,1.47744158294753,0.0583086282281108,0.187748552489236
"OG0000305",0,NA,NA,NA,NA
"OG0000306",7.92036854540448,0.217551757089394,0.985926247781369,0.54354369531529,NA
"OG0000307",86.1709211715954,0.323764108784894,0.8775191755526,0.522186184778584,0.676529091541541
"OG0000309",31.6055594603648,0.103124929719287,0.883020541979762,0.829113062905322,NA
"OG0000310",465.86493748007,1.22560242328369,2.46747612412691,0.010301297318547,0.0494814452395161
"OG0000312",530.205064308367,4.64835260790502,2.15286181891512,NA,NA
"OG0000313",21.6268420412379,-0.505690107468538,1.02754753882408,0.263852805302133,NA
"OG0000314",6.07062583292883,-0.208825613249923,0.970461507481989,0.634205224960006,NA
"OG0000315",390.071568594654,2.56987928189925,2.79632634037497,NA,NA
"OG0000316",30.3857358479056,-0.0647174803441715,0.87987410643377,0.878535197305973,NA
"OG0000317",11.9960697053587,-0.4245907975836,1.04054540235493,0.33313424064043,NA
"OG0000319",758.745330420909,4.11895831356286,2.67772070084083,NA,NA
"OG0000321",61.1732405081179,0.438684383017582,0.930166456984862,0.388488750871103,0.567241323395417
"OG0000322",42.7437719533742,-0.785279836781915,1.13317553042603,0.141282209470939,0.328101660011024
"OG0000324",8.77169034428764,-0.0239163530963491,0.92055322200774,0.950486373276159,NA
"OG0000325",1753.35930337719,4.5207596034921,2.1042740205206,0.000758088872657022,0.00676263407036899
"OG0000326",11.0217481727064,0.496877535445968,1.13440130761292,0.170135634956205,NA
"OG0000327",3.18828086073013,-0.243331683837035,1.04559533496959,0.47899839478124,NA
"OG0000328",6.15492632570662,0.208803696948071,1.01047706388143,0.479253859230767,NA
"OG0000329",8.78770367844536,0.0505749648480665,0.94362611983092,0.899272623137762,NA
"OG0000330",375.821890790501,-0.870879013573918,1.04942343399355,0.133523918253747,0.317967974824601
"OG0000331",1.7291173830779,0.218921798610476,1.05308788578826,0.112760644503924,NA
"OG0000332",4.02904576168943,0.048743356505584,0.968871361187608,0.84506250011935,NA
"OG0000333",9.96380433693576,0.701910786736778,1.40572729981266,0.0118042339421502,NA
"OG0000334",1793.80447892881,0.639156615905436,1.00439784661483,0.232730522312045,0.438524232309449
"OG0000335",864.164273465731,3.42007000950986,2.46821465380194,NA,NA
"OG0000336",6.46273199811568,-0.067255458507554,0.956275604866886,0.87479576429626,NA
"OG0000337",46.9838789609903,-0.541243708564237,0.965990998734164,0.290187550494697,0.495063631617762
"OG0000339",14.5103056811004,-0.234317114912173,0.963259998966034,0.489141966701394,NA
"OG0000340",105.024664181335,-0.997787501480289,1.36028671035473,0.0717920326854354,0.21014126233966
"OG0000341",143.394233119357,-0.517384348705756,1.05241306151127,0.243681768739578,0.444453186437431
"OG0000342",8.15818286765565,0.0624587180511257,0.946692219486136,0.872644422287844,NA
"OG0000343",407.183927961657,1.02442685994283,1.39443951334177,0.0772336772261627,0.221455747964813
"OG0000344",30.947734932794,-0.221305132362778,0.912306539552846,0.623422086806059,NA
"OG0000345",4.02887399110568,0.192863436375029,1.0157682440853,0.457566541833684,NA
"OG0000347",7.26794934716119,0.119230095361001,0.943898860367077,0.765557032274824,NA
"OG0000348",1027.9891740152,0.47185690694638,0.875109626598055,0.379150959858054,0.561912017890409
"OG0000349",27.0451070906984,0.109505861525027,0.907395801829843,0.806494351100488,NA
"OG0000350",238.853919847506,-0.355062472016632,0.851643895323205,0.481516628906542,0.642784604929095
"OG0000351",16.5682325404815,-0.115804213217665,0.886866565209449,0.796365117981886,NA
"OG0000352",5.19925985043899,-0.287922198258627,1.06279171232775,0.330954693967469,NA
"OG0000353",7.87652670867071,0.179374273908707,0.979973574774177,0.604532313381329,NA
"OG0000354",179.700282651249,-0.647651626023226,0.965885917169028,0.228531195852357,0.436852149894642
"OG0000355",2980.92164544249,5.69448389880791,1.44741419532336,3.23828001314539e-06,7.27965346955083e-05
"OG0000356",72.740807001304,0.382785681333746,0.977368607510309,0.399584154913036,0.580274664240636
"OG0000357",55.3618471942048,-0.455422848687694,0.921480921161548,0.369883832745977,0.557304863279461
"OG0000359",5.58227381552878,-0.259581303628281,1.02737832705914,0.485296404459818,NA
"OG0000360",1239.03493802401,6.14743710720026,1.59281714257309,3.7693596429454e-06,8.14761584359737e-05
"OG0000361",66.3751423327341,0.0332221129708945,0.835693433725592,0.951037354403536,0.977116989350616
"OG0000363",34.5716256921447,0.0694485371978914,0.85143943646404,0.891128763264179,0.937854616019604
"OG0000364",11.4286013562456,-0.383589575279292,1.01305452940327,0.386907251923044,NA
