"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000049",332.187165974553,1.45811167224571,1.00897946963338,0.030584935082311,0.151776435527919
"OG0000051",1133.70347359448,0.457339734344564,0.649447815653742,0.372670072680648,0.651276785670267
"OG0000052",200.29221833968,-0.424390758891598,0.847266327915896,0.412354602837028,0.672908379423847
"OG0000053",1089.1075549844,0.423081534052756,0.6631851054224,0.413278667692913,0.672908379423847
"OG0000054",910.1459839736,-2.10733585094952,1.29669725531258,NA,NA
"OG0000055",59.6070337765828,-0.88659793810494,1.6049122077275,0.0255559442663893,0.137115656691255
"OG0000056",790.795836119982,2.73788776332582,0.849860614611878,0.000127429096438115,0.00303740829870524
"OG0000057",1.92191721943516,-0.13809615494798,1.01160328432063,0.569538438533713,NA
"OG0000058",1209.72373040426,-0.250386599883176,0.792014338835179,0.616135014405776,0.810000281144664
"OG0000059",69.4736413216794,0.484185286320072,0.954970089689142,0.338258228136513,0.615442806628604
"OG0000061",221.087984465609,-3.1795573989773,1.43317177001226,0.00132272859265758,0.0173265529164335
"OG0000062",62.5006598015009,0.675164883571256,1.21792601546211,0.128054093510186,0.353302944902865
"OG0000063",152.209621322905,0.296553250283825,0.893230131928737,0.54442984474574,0.760423625610285
"OG0000064",178.986608590102,-1.27594118640971,1.43888563634065,0.0510285082956765,0.212594415650182
"OG0000065",156.006175651589,-0.630943373570425,1.10451938796214,NA,NA
"OG0000066",230.526403476226,-0.361031785180063,0.837082731594219,0.477853785741764,0.717027249193525
"OG0000067",97.5785372948967,-0.663114751857564,1.20804538803015,0.127067120643593,0.351915416030065
"OG0000068",201.31659788247,0.559177051478226,0.82157476854287,0.308515178727312,0.591109506624993
"OG0000069",9.58298553982668,0.00939885690296126,0.983378310166149,0.982512136344519,0.987427560468602
"OG0000070",116.007911278404,-3.059283980265,2.10975542995633,NA,NA
"OG0000071",898.031835781432,-1.20131366869968,0.988373714092099,0.057603230356185,0.22606548196097
"OG0000072",255.097297667913,0.668544557796146,0.984987316349551,0.224473407101541,0.491542671574761
"OG0000073",3.90277754163395,-0.0704961752325747,0.990904330122467,0.776027915472741,NA
"OG0000074",890.133537718794,-0.368805880136303,0.733615259043216,0.47560398144414,0.715127392988397
"OG0000076",145.790272232673,-0.101722342509491,0.810666352668325,0.830000129437132,0.92123678488671
"OG0000077",6050.55407124994,-0.171044876244942,0.61401823351764,0.722053455933027,0.860875526168131
"OG0000078",107.568486465858,-1.90996968663388,2.20088321160933,0.0173219509770395,0.106270534686141
"OG0000079",16.3886163858645,-0.150909053917895,0.970437299010222,0.649943868800068,0.825343567891091
"OG0000081",779.382073702471,0.169148080153617,0.666095055254239,0.745439576692991,0.875774570688138
"OG0000082",59.3855801582949,-0.181756439017944,0.946165501760282,0.635191369298334,0.818040966306269
"OG0000083",330.608213602933,-0.95004700883571,1.17641237326052,0.104373416515433,0.315616513625469
"OG0000084",3460.53750147068,1.68376801516249,0.744941855710361,0.0050900717317042,0.0440533589160589
"OG0000085",232.975955857419,-0.560992992120846,0.983447955160999,NA,NA
"OG0000086",18.4942283881068,-0.388653621968244,1.11392108831006,0.0925991187174098,0.293212086904443
"OG0000087",91.2274923338083,-0.504265330187089,1.0140220376362,NA,NA
"OG0000088",113.473209149083,-0.684458971784557,1.12985150487213,0.166670433470179,0.404572304283205
"OG0000089",105.180737235647,0.0838966112255499,0.871333107795748,0.864194392403273,0.937715407876387
"OG0000091",217.365882661089,-0.169175248096634,0.843272591065255,0.719445092246683,0.858844962337173
"OG0000093",906.21724058249,-2.0324338726303,1.11328412022659,0.00733321976859906,0.0549613481625929
"OG0000094",32.4238514388619,0.0376160504221824,0.948725069963838,0.925899558315846,0.963456981237723
"OG0000095",1088.49704012187,1.08674936276892,0.805116301819017,0.0648188628970142,0.242903676938811
"OG0000097",0.99082194823037,0.197013265827704,1.0406769686006,0.377302698102554,NA
"OG0000098",165.153930645594,-0.665383043213705,1.10420953134953,NA,NA
"OG0000099",16.5714479193297,-0.0868277196081882,0.986956602003915,NA,NA
"OG0000100",156.176750743444,-0.656755432387704,1.0714389929489,0.196565498454125,0.450798477527283
"OG0000101",123.574706430717,-1.02969251166425,1.37442054784808,0.0752221052204469,0.259762952407622
"OG0000102",62.0033115334274,0.369012904711123,0.998995629492198,0.383658876996997,0.656422290603756
"OG0000103",9.23321083528887,-0.158372477222813,1.01362001258377,0.495483554840992,0.73363858323707
"OG0000104",285.442360944219,-0.0736226793777404,0.720034522741193,0.878624158054149,0.943366908191687
"OG0000106",101.428747214292,0.613836386946848,1.21400733658572,0.115702093185915,0.335121202175937
"OG0000107",17.4688851652089,-0.0375192668071499,0.967485022193571,0.892152909047494,0.951306813637441
"OG0000109",1111.20019714471,0.760162225804191,0.719887363299449,0.163038855479683,0.399088376881244
"OG0000110",37.7308556318975,0.368913230211622,1.00445514468834,0.375079800585905,0.652423424405968
"OG0000111",19.6111718596367,-0.122908098371893,0.987143781974209,NA,NA
"OG0000112",52.1139344279474,-0.62332828529166,1.17864213667742,0.143294234006626,0.376762778021038
"OG0000115",895.455016997564,0.348131008171678,0.732381911342583,0.51287135616868,0.747958828354323
"OG0000117",16.278908425708,-0.219675209256009,1.05544996472114,NA,NA
"OG0000118",55.1638554675715,0.762382837164947,1.32512034538138,0.0869674497221699,0.284499328853731
"OG0000119",0.784400709015709,0.191478097291917,1.03800340405797,0.424527216502287,NA
"OG0000120",316.555596266587,0.338141093418893,0.885230108070162,0.50228438811315,0.739940729803972
"OG0000121",171.953924835665,-2.15876737001271,2.03132888444012,NA,NA
"OG0000122",807.909882475334,-1.02624427879813,0.767547836827755,0.0704793174191981,0.253263690346128
"OG0000123",660.406871936127,2.15207100930973,1.3280680182048,0.00925585151852508,0.0659360684438258
"OG0000125",1634.54383633157,-0.648269815606687,0.678922426223358,0.212490502394654,0.479009597646242
"OG0000127",216.177649061119,-0.529764937718478,0.92408981265352,0.308171724162373,0.591109506624993
"OG0000128",1362.82876738776,-0.631264778399807,0.688459428341066,0.223933610881962,0.491529910820344
"OG0000129",1214.96396833553,-2.76009327557324,1.11817000813582,0.000981711647014929,0.0145653952526501
"OG0000130",178.375163196036,-3.47803199175185,1.7241296087986,0.00157470607383031,0.0195694241995664
"OG0000131",95.4351750349564,-2.37824258927008,2.46829487868853,0.0102361374881635,0.0709322709815982
"OG0000133",2204.43215199451,1.26521372696131,0.796421521984036,0.0341869550491044,0.163512607373019
"OG0000134",386.165386121649,2.37662235763012,1.00725424690022,0.00184132264370174,0.0217665294629458
"OG0000135",4581.34075368152,-0.123629192363485,0.700900106599333,0.795669265211593,0.905182415158643
"OG0000136",948.605197772989,1.30002493792886,0.982374182602757,0.0461080664822733,0.200454513703398
"OG0000137",424.37163068565,0.627501999387132,0.780663830358869,0.255466484743778,0.530828807938766
"OG0000138",349.557144246509,2.2655087536892,1.22082829992355,0.00577537391234369,0.0477124640258394
"OG0000139",999.982515359026,-0.179878883489051,0.640040381003925,0.71315073640842,0.85536238095425
"OG0000140",44.0351510101808,-0.133305807726915,0.944171528065445,NA,NA
"OG0000141",72.895308559263,-0.392375916935694,1.06879659850465,0.24678133820577,0.521540793243007
"OG0000145",74.6790255843946,-0.499420201556862,1.05459520733699,0.254498205429025,0.530809961558652
"OG0000146",13.4504361605222,-0.175449895971567,1.00395815765562,0.513673195061733,0.748046635850552
"OG0000148",43.4766556664722,0.041211258963264,0.927290821072792,0.926349972331731,0.963456981237723
"OG0000149",34.20441154211,-0.0781964237275208,0.926257300050351,NA,NA
"OG0000151",3232.17290491902,0.150456727455236,0.613175425762971,0.764941299741646,0.886941507036964
"OG0000152",703.957124694326,-1.55708621912276,1.12438207493237,0.026022381792001,0.137958540137864
"OG0000153",55.0052410734104,-0.602666960891595,1.0693228167603,0.215320469152624,0.480915456448411
"OG0000154",56.7039978160927,-0.209447278397925,0.94427502968149,0.59779919845217,0.795242483576812
"OG0000155",299.856839514329,-0.640911216696653,0.94562299627822,NA,NA
"OG0000156",581.976965183396,0.393005548883396,0.747350161092489,0.461642486166438,0.707300500406745
"OG0000158",151.256781768281,0.0674321604568764,0.894427902804863,0.889093275503867,0.95001991483191
"OG0000159",346.20760708128,-5.57337775779697,0.99205524098288,1.00808345183842e-09,1.83219167371632e-07
"OG0000160",186.30715433458,0.125551009956661,0.769029128657137,0.812150317811769,0.911575573167905
"OG0000161",323.512081065064,-0.765188084229785,0.99135874199519,0.174105200502793,0.417737560282279
"OG0000162",174.715348195627,0.42242240429584,0.900248613427757,0.411417741416644,0.672908379423847
"OG0000163",13.8754785226484,-0.271066461979526,1.07203651931222,0.0689508481036318,0.251941929139595
"OG0000164",229.235350673825,12.4270179290156,3.35250153293135,4.37465438181531e-12,3.18037373557973e-09
"OG0000165",2.85714320981316,-0.212044182031062,1.05048871496005,0.167848859728963,NA
"OG0000167",212.464970719839,-0.918876150834115,1.16962729960718,0.110632763750879,0.326951297751582
"OG0000168",367.182259074753,-1.6499096326875,1.21094739684667,0.0228982597843987,0.128054114332753
"OG0000171",1424.49989213862,-0.985273003497938,0.71041420316202,0.0708444068160339,0.253263690346128
"OG0000173",559.727619794822,2.3321318430209,1.1831153325969,0.00438871466296278,0.0398824444996743
"OG0000174",29.8383110811322,-0.848537185589358,1.66618429691161,0.00154530960838995,0.0193696566430947
"OG0000175",196.076509551535,0.192769888237612,0.826695364286409,0.706492393607303,0.853768975697004
"OG0000176",26.8830089925718,0.0964444379622938,0.971882103471475,0.77183396586059,0.890098014458465
"OG0000177",5.41668579704471,-0.0839493640915304,0.993759754848907,0.731086899262651,NA
"OG0000178",226.467579130847,-0.368668256562018,0.849805486873893,0.466703134673302,0.708571841258932
"OG0000179",107.225843462921,-0.279129942489885,0.966121892898829,0.485856184696757,0.724212117710885
"OG0000180",172.592661027845,0.613957278085251,0.95993412507242,0.257422548179544,0.530828807938766
"OG0000182",629.38315202709,-1.38524740073292,0.944247311121672,0.0316701900273839,0.155569109121001
"OG0000183",412.303149887231,-0.332005387350554,0.712372460513113,0.517324648789385,0.748046635850552
"OG0000185",209.774741356874,0.611119359992521,0.903542008673399,0.268557365265111,0.54503378913402
"OG0000186",0,NA,NA,NA,NA
"OG0000187",350.360562718002,0.158578878409471,0.839899637290427,0.753860500206815,0.879000134162558
"OG0000188",788.376899900002,-0.1498259433973,0.662041062706617,0.760113133907184,0.882751195448119
"OG0000189",158.74861293793,-0.0774821988522696,0.90392926363354,0.843552326034402,0.92777994103935
"OG0000190",252.478946012053,-0.856264882416441,1.02405553169762,0.139997164496509,0.372131402519057
"OG0000191",179.570203418902,-0.367420599920965,0.875564714311864,0.460088824127542,0.706408817615044
"OG0000192",147.198969405272,-0.496746763315067,1.01046533021965,NA,NA
"OG0000193",0,NA,NA,NA,NA
"OG0000194",333.28793896349,1.02198662428912,1.14783085055454,0.0975237902297513,0.30538209009419
"OG0000195",29.6190350332723,-0.193597348065908,0.983366734890409,0.554199545404561,0.76597541731771
"OG0000196",4.84702358803107,0.0398787857757566,0.985511202365001,0.8866848590698,NA
"OG0000197",88.0088712483254,-0.311042109881341,0.964217309290218,0.457239094202139,0.704405213685263
"OG0000198",123.547445398444,-1.43783500235774,1.94247850238885,0.0302786889767021,0.151568048016656
"OG0000200",331.820696087365,-0.828466388931416,1.01714554657068,0.14907672452668,0.384321910393248
"OG0000201",3868.54833839962,-0.8250333026568,0.716914360900123,0.126412922513313,0.351915416030065
"OG0000202",87.6124478006502,0.17795666831639,0.924533205411162,0.680150475818501,0.845246830632564
"OG0000203",865.127062170098,2.64637609896526,0.829668575697081,0.000146158289714712,0.00321991141280592
"OG0000204",65.5314800242711,-0.246664882757978,0.936030604331041,NA,NA
"OG0000205",20.6942795457202,-0.137495748246753,0.990938140051131,0.622724535954881,0.812426166968314
"OG0000208",690.833599105559,0.398612367835036,0.867931295318759,0.446188082706772,0.695490844935349
"OG0000211",825.113634590469,-0.700983109154927,0.71785914314951,0.189592693535701,0.440375804022125
"OG0000212",0,NA,NA,NA,NA
"OG0000214",266.083958730707,0.329451140539369,0.846696625630608,0.528764910747188,0.751414486219379
"OG0000215",10.6522659190622,-0.164967951212648,1.02316395558891,0.420004291204083,0.677787169157311
"OG0000216",444.127226613787,-0.17209314456444,0.997846758013377,NA,NA
"OG0000217",87.427141656343,0.268485694661937,0.997445532863569,0.462290983713633,0.707548516125918
"OG0000218",122.108931138795,-0.241415554421386,0.871942171309146,0.608050642616854,0.803002392702003
"OG0000219",143.203919617356,-0.107601001231778,0.877335339969742,0.803761022368625,0.907137297136528
"OG0000220",330.254326154887,-0.0704423092565769,0.843256687180313,0.871716004096471,0.941915168293295
"OG0000221",223.033696177701,-0.894675039871519,1.10706461014526,0.122999837977325,0.347941175912512
"OG0000222",71.2566536859833,0.376913592354188,1.03339603894629,NA,NA
"OG0000224",372.80309058277,1.16230064816225,1.39729722341999,0.0654215292816669,0.244531885798313
"OG0000225",27.575951243683,0.425864163444344,1.09703849224163,0.201344813274911,0.45814610094166
"OG0000227",330.263542443423,0.0323926201046431,0.681477610480067,0.955664830212785,0.97579821848974
"OG0000229",504.800355182359,0.494525850895783,0.729430707385554,0.355509905185264,0.631251758306896
"OG0000230",191.722720750702,-0.0202908232089256,0.733463642304179,0.963138369596264,0.977687474678607
"OG0000231",539.693498925052,-1.03825031424865,0.945786067256127,0.0872794666323077,0.284499328853731
"OG0000232",85.6350477116861,0.404597937127398,1.06984524032092,0.256940636662082,0.530828807938766
"OG0000233",161.592445739508,-0.409068520031844,0.948848961766177,NA,NA
"OG0000234",4.34859813571535,0.198742324841479,1.03950987633462,NA,NA
"OG0000235",31.7487706967675,-0.285485765326717,1.0391248857637,0.321116081332927,0.59612151988951
"OG0000236",126.897613233345,-0.262655490066755,0.928696999563029,0.544205450466319,0.760423625610285
"OG0000237",17.7146124138035,-0.139094084263181,0.999694714932623,NA,NA
"OG0000239",74.0834861754595,0.186328512935038,0.955144431035877,0.636755387323329,0.819329498378867
"OG0000240",1665.51690201318,-0.979127372145629,0.703394191950223,0.070937437641533,0.253263690346128
"OG0000241",83.5291132560259,0.188192032513934,0.872724657172008,0.697341639808118,0.85334278976399
"OG0000242",117.703533797393,-0.350094024483453,0.95969047995071,0.426359986238892,0.682739449329679
"OG0000243",145.647734443444,-0.367599043647457,0.839148434585739,0.471558941559285,0.712112274457552
"OG0000244",1643.23640334562,1.34986178676892,0.825012851097614,0.0281376880804714,0.146638704189984
"OG0000245",49.6209478064877,-0.300773294207894,1.0096060944075,0.39652643725365,0.663445078810192
"OG0000246",65.4737632629926,-0.49779628970184,1.09350739968869,NA,NA
"OG0000247",1011.3800193292,-0.411793063937652,0.64358228098009,0.407678165606118,0.671306968053562
"OG0000248",0,NA,NA,NA,NA
"OG0000249",113.446892561985,0.347717119936234,0.976351032690763,0.427187356332275,0.68331178889673
"OG0000250",406.079838700076,0.593387357002082,0.794442925851102,0.281657816654691,0.559467848928854
"OG0000251",192.084720094645,2.25387334394545,1.1919553206603,0.0053058717102748,0.0451154237821027
"OG0000253",133.716105219375,0.480685039040367,0.953432142911984,0.342411176283193,0.616934139176906
"OG0000254",2.3119178792042,0.212119960751763,1.04854376935453,0.23319236429839,NA
"OG0000255",1125.44863794763,-0.455783731249675,0.640594708731549,0.359355714194378,0.635648672066455
"OG0000256",127.718656728016,0.494798395771031,0.866146250926446,0.357019462264602,0.633056461137476
"OG0000257",99.1427851035811,-0.403826649269853,0.956884256135544,0.385095057692575,0.656422290603756
"OG0000258",0,NA,NA,NA,NA
"OG0000259",883.518865588017,0.513885110267564,0.761434652963971,0.3445251005072,0.618443822391938
"OG0000260",19.4586621344372,-0.391107869405449,1.11462296789796,0.109600036098452,0.324558966368938
"OG0000261",143.382276502747,2.02385815002186,2.27785072218874,0.0157496068143259,0.0982829541117163
"OG0000262",60.3583108723657,-0.279538262340591,0.976428073979367,0.472129458443659,0.712112274457552
"OG0000264",367.292696168976,-3.3571281961216,1.31680365640225,0.000564092490270967,0.00942747679142512
"OG0000265",164.780297276893,-0.131037785715771,0.823238046368869,0.78228749416405,0.89492212156926
"OG0000266",147.789256573246,0.46762390647173,1.00258588927147,0.321430035483752,0.59612151988951
"OG0000268",10.5809412828776,-0.0472330568876382,0.986632593409469,NA,NA
"OG0000269",453.846953970242,2.77473793307937,0.869124603473804,0.000132178751415922,0.00309980491223791
"OG0000270",78.9422759102705,-0.205424545058739,0.946484412946963,0.599933928274224,0.796521433948943
"OG0000271",241.532115147314,1.39318974365285,1.0021285728604,0.035908975542102,0.168864558704197
"OG0000272",86.9040497469892,-1.12555756877219,1.67742634583211,0.0448409058346371,0.198172270770706
"OG0000274",31.024700328718,-0.185606631668271,0.969868836975281,NA,NA
"OG0000276",511.821890469663,-0.846124198150439,0.950450057280602,0.145051381462322,0.380008484047237
"OG0000277",5.93010507541525,-0.216700766965353,1.05345366928681,0.0988546092862544,NA
"OG0000278",679.766118133758,0.590726924374304,0.713495159484981,0.271856809665117,0.548238281904411
"OG0000279",133.96885842771,-0.00238842820913807,0.843390982353204,0.986914359943511,0.989636882315769
"OG0000280",6.25904424291764,-0.216845513749813,1.05355091158525,0.0955764086193218,NA
"OG0000282",17.8889103579209,-0.219836661760598,1.05556041274462,NA,NA
"OG0000283",130.231267086672,-2.73470861212102,2.18701845082254,0.0065409386323741,0.0506301071699256
"OG0000284",1392.02221327473,0.870224179592706,0.746144077850263,0.120620284063526,0.343886064761505
"OG0000286",90.1625713605164,6.92000433355752,2.8938546799237,0.000118061409162405,0.00286102148203562
"OG0000289",3551.15764640846,2.43070584270047,0.830967505852092,0.000423113481447039,0.00788726925671788
"OG0000290",1022.81235101545,-0.307957293467466,0.630246511906998,0.529194246140746,0.751414486219379
"OG0000292",141.481587125483,0.142492065840816,0.83904330547604,0.777696513080048,0.892165236686542
"OG0000295",3.2889598040066,0.164766741138658,1.02178786163881,NA,NA
"OG0000297",912.370788348854,-1.03042286536836,0.776839623599851,0.0707177763618061,0.253263690346128
"OG0000299",23.0891869286262,0.232471499167308,1.0284149917022,0.382246826397791,0.656422290603756
"OG0000300",249.667767027215,0.243299393539004,0.864519292893541,0.624910932494332,0.812426166968314
"OG0000301",8354.67903511117,0.19644812022747,0.603802834738432,0.704937567743137,0.853768975697004
"OG0000302",1434.07697799274,0.245120102153522,0.642846566342393,0.631253431188683,0.816722172438762
"OG0000304",324.249870880558,0.0317442526313024,0.807802024428914,0.957257736377799,0.976738771012856
"OG0000305",2.95480698977041,0.121524429069724,1.00400041495357,0.614223716891429,NA
"OG0000306",0.743116461172777,0.190096165826031,1.03735741390677,0.435881254603339,NA
"OG0000309",1341.56008762005,1.57358857536228,0.767110602764397,0.00929635077784339,0.0659360684438258
"OG0000311",67.4418655125927,-0.195567530676509,0.973716113355398,0.571877540533829,0.775662261134503
"OG0000312",9.83564095315629,-0.2184974987549,1.05465077956194,0.0664230281340278,0.246860776874677
"OG0000313",404.228661750948,-1.00979675336176,0.861904155519703,0.0872404630749827,0.284499328853731
"OG0000314",41.4099259633887,0.192938697944229,0.986639099971597,0.568575958100094,0.772625647736015
"OG0000316",6.74723201240256,-0.0108016570562406,0.983614179981296,NA,NA
"OG0000317",60.9355498161677,0.456066139348976,1.17994217179442,NA,NA
"OG0000318",309.883306175289,-0.240391414455712,0.857213110971573,0.613870223482914,0.808484877666808
"OG0000319",177.299991140977,-3.98929333340545,1.79771087492959,NA,NA
"OG0000321",56.9951729935404,-0.25231945819545,0.951375019718307,0.534937504841361,0.754406224372257
"OG0000322",39.8680979714659,-0.303681986770084,1.00421311811055,0.406007452452021,0.670970895601755
"OG0000323",332.060105208848,-0.599722401285053,0.906623573307905,0.266252496210333,0.542960910925419
"OG0000326",109.27108898712,-1.62016050999658,1.76724810689637,0.0274124070208797,0.144411738436083
"OG0000327",93.5479831423419,-0.171455186656617,0.801517968492301,0.727372395180242,0.86334650007516
"OG0000328",1027.07766471369,2.85811871835649,1.03647933990417,0.000469565996917413,0.00830726416730947
"OG0000329",42.8343890393595,-0.768180190066406,1.34451483105819,0.0757628536823368,0.260423615257962
"OG0000331",95.2683324438493,-0.879509917189159,1.37669475905977,0.0793925796604226,0.268457699595941
"OG0000334",3323.32651192691,-1.35322444651953,0.794731051258158,0.0234154592638085,0.13001518452847
"OG0000335",23.9515803122969,-0.26289500813346,1.02151246860532,0.384942694350456,0.656422290603756
"OG0000336",38.6969452136847,0.51440238324211,1.19825159896102,0.0606536384666885,0.23392676480256
"OG0000338",8.32772574735313,0.120882004180061,1.00282108842918,NA,NA
"OG0000339",336.072898748076,0.115151168024147,0.790587284425655,0.827637673207152,0.921190456392777
"OG0000341",41.9738638452481,-0.253674215710414,1.01333525527215,0.415935052579652,0.674966033985284
"OG0000342",728.11159245815,0.774787776277288,0.787878978090226,0.170412864286901,0.411595190486967
"OG0000344",808.153890276469,1.83403144794263,0.825591755837053,0.00453300600036158,0.0405650730319749
"OG0000345",42.9573495851942,-0.297187288058383,1.00081007342342,0.416545620537533,0.675203268964964
"OG0000347",264.431893196364,1.13767738109906,0.942565606276552,0.0689227067095701,0.251941929139595
"OG0000348",736.21893019143,0.70882993496721,0.710166430847221,0.190489199296641,0.441740503632083
"OG0000349",1668.62520741071,0.706351033591075,0.687861744777299,0.186336961311342,0.436990228623695
"OG0000350",979.955402076567,-0.671754800321338,1.01848624097537,0.204537643433736,0.463959022703045
"OG0000351",23.296878100811,-0.169729436896369,0.976790947685314,NA,NA
"OG0000355",9531.15423874654,0.766723731323343,0.660357610580598,0.146085474850441,0.381893020883847
"OG0000356",604.673356154576,0.0480190463614085,0.632993354587825,0.929451034821308,0.965991282794983
"OG0000359",792.77774859517,1.05143346943155,0.899505454109712,0.08372736176038,0.279219229356863
"OG0000361",133.048744391287,-0.364988218869491,0.985235187686922,NA,NA
"OG0000362",457.56314499312,0.553205311138901,0.760352020776785,0.310190201894683,0.591109506624993
"OG0000363",140.341005311641,-0.432433546919759,0.893109340268087,0.393820668142603,0.662749133656649
"OG0000365",26.3372143089565,-0.218876882751371,1.01313997507658,0.435094668934422,0.687851683105617
"OG0000367",13.9374412493362,0.0988464102926669,0.995814419405181,NA,NA
"OG0000368",330.128030834183,2.80561413734705,1.3445669594032,0.00236781853668148,0.0255022826098879
"OG0000369",18.9912920350537,-0.067353790607589,0.976423681433893,0.808518815478607,0.909896561691869
"OG0000370",27.9861797823045,-0.517845793449238,1.21590372702315,0.0168046885105559,0.103974540827014
"OG0000371",22.262100952353,-0.270043375656456,1.07159999543345,0.0603960156828798,0.23392676480256
"OG0000372",1.90909187891939,-0.181872973958189,1.0325983513227,0.377581809723486,NA
"OG0000373",14.4841094185209,-0.0347377717034514,0.981831395632337,NA,NA
"OG0000374",174.720199038483,-1.17990906638221,1.30121633261782,NA,NA
"OG0000375",2746.9849258206,1.00249006914519,0.791198321783542,0.0841879460293078,0.280078309117616
"OG0000377",366.062246496495,0.919121716449759,0.831719973219244,0.114341511408912,0.333840477085458
"OG0000378",327.545865864204,-0.544062473042822,0.838264145316742,0.3113623068563,0.591791887802693
"OG0000382",136.365837523957,-0.333475646769197,0.761378562179219,0.517561840210217,0.748046635850552
"OG0000383",18.6703031373065,-0.00397237796586452,0.981998745626961,NA,NA
"OG0000384",98.4472241521007,-0.56484879532544,1.01327096879905,0.255804887052194,0.530828807938766
"OG0000385",432.920297226454,-0.878981322230269,0.808788564123136,0.12200277496116,0.345793440143326
"OG0000386",7.0517817671184,-0.1398422308437,1.01183708027296,0.530114176044747,NA
