"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0000733",0,NA,NA,NA,NA
"OG0000737",0,NA,NA,NA,NA
"OG0000738",0,NA,NA,NA,NA
"OG0000739",0,NA,NA,NA,NA
"OG0000740",0.539842908217321,-8.05985880563673e-08,0.00144269492088555,0.77913200088255,0.980319728316258
"OG0000742",0,NA,NA,NA,NA
"OG0000743",0,NA,NA,NA,NA
"OG0000744",0,NA,NA,NA,NA
"OG0000745",0,NA,NA,NA,NA
"OG0000747",0,NA,NA,NA,NA
"OG0000748",0,NA,NA,NA,NA
"OG0000749",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0000750",0,NA,NA,NA,NA
"OG0000751",0,NA,NA,NA,NA
"OG0000753",0,NA,NA,NA,NA
"OG0000754",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0000757",0,NA,NA,NA,NA
"OG0000758",0,NA,NA,NA,NA
"OG0000760",0,NA,NA,NA,NA
"OG0000761",0,NA,NA,NA,NA
"OG0000762",0,NA,NA,NA,NA
"OG0000763",0.80597350880443,-6.72080944589731e-08,0.00144269490130177,0.813847757914047,0.980319728316258
"OG0000764",0,NA,NA,NA,NA
"OG0000766",0,NA,NA,NA,NA
"OG0000767",0,NA,NA,NA,NA
"OG0000769",0,NA,NA,NA,NA
"OG0000770",0,NA,NA,NA,NA
"OG0000771",0,NA,NA,NA,NA
"OG0000772",0,NA,NA,NA,NA
"OG0000773",0,NA,NA,NA,NA
"OG0000774",0,NA,NA,NA,NA
"OG0000776",0,NA,NA,NA,NA
"OG0000777",0,NA,NA,NA,NA
"OG0000778",0,NA,NA,NA,NA
"OG0000779",0,NA,NA,NA,NA
"OG0000780",0,NA,NA,NA,NA
"OG0000781",0,NA,NA,NA,NA
"OG0000782",0,NA,NA,NA,NA
"OG0000783",0,NA,NA,NA,NA
"OG0000786",0,NA,NA,NA,NA
"OG0000787",0,NA,NA,NA,NA
"OG0000789",0,NA,NA,NA,NA
"OG0000790",0,NA,NA,NA,NA
"OG0000791",0,NA,NA,NA,NA
"OG0000792",0,NA,NA,NA,NA
"OG0000793",0,NA,NA,NA,NA
"OG0000794",0,NA,NA,NA,NA
"OG0000795",0,NA,NA,NA,NA
"OG0000796",0,NA,NA,NA,NA
"OG0000798",0,NA,NA,NA,NA
"OG0000799",0,NA,NA,NA,NA
"OG0000800",0,NA,NA,NA,NA
"OG0000801",0,NA,NA,NA,NA
"OG0000802",0,NA,NA,NA,NA
"OG0000803",0,NA,NA,NA,NA
"OG0000804",0,NA,NA,NA,NA
"OG0000806",0,NA,NA,NA,NA
"OG0000807",0,NA,NA,NA,NA
"OG0000808",0,NA,NA,NA,NA
"OG0000809",0,NA,NA,NA,NA
"OG0000811",0,NA,NA,NA,NA
"OG0000812",0,NA,NA,NA,NA
"OG0000813",0,NA,NA,NA,NA
"OG0000814",0,NA,NA,NA,NA
"OG0000815",0,NA,NA,NA,NA
"OG0000816",0,NA,NA,NA,NA
"OG0000817",0,NA,NA,NA,NA
"OG0000818",0,NA,NA,NA,NA
"OG0000819",0,NA,NA,NA,NA
"OG0000821",0,NA,NA,NA,NA
"OG0000822",0,NA,NA,NA,NA
"OG0000823",0,NA,NA,NA,NA
"OG0000825",0,NA,NA,NA,NA
"OG0000827",0,NA,NA,NA,NA
"OG0000829",0,NA,NA,NA,NA
"OG0000833",0,NA,NA,NA,NA
"OG0000834",0,NA,NA,NA,NA
"OG0000835",0,NA,NA,NA,NA
"OG0000836",0,NA,NA,NA,NA
"OG0000837",0,NA,NA,NA,NA
"OG0000839",0,NA,NA,NA,NA
"OG0000841",0,NA,NA,NA,NA
"OG0000842",0,NA,NA,NA,NA
"OG0000843",0,NA,NA,NA,NA
"OG0000844",0,NA,NA,NA,NA
"OG0000845",0,NA,NA,NA,NA
"OG0000846",0,NA,NA,NA,NA
"OG0000847",0,NA,NA,NA,NA
"OG0000848",0,NA,NA,NA,NA
"OG0000849",0,NA,NA,NA,NA
"OG0000850",0,NA,NA,NA,NA
"OG0000851",0,NA,NA,NA,NA
"OG0000852",0,NA,NA,NA,NA
"OG0000853",0,NA,NA,NA,NA
"OG0000854",0,NA,NA,NA,NA
"OG0000855",0,NA,NA,NA,NA
"OG0000856",1.0139757595567,1.61992805966073e-07,0.00144269491788138,0.568258514810811,0.980319728316258
"OG0000857",0,NA,NA,NA,NA
"OG0000858",0,NA,NA,NA,NA
"OG0000859",0,NA,NA,NA,NA
"OG0000862",0,NA,NA,NA,NA
"OG0000863",0,NA,NA,NA,NA
"OG0000864",0,NA,NA,NA,NA
"OG0000865",0,NA,NA,NA,NA
"OG0000866",0.384024941450339,1.35205861730705e-07,0.00144269500815932,0.638472613666504,0.980319728316258
"OG0000867",0.388594801685867,-2.10925961763159e-08,0.0014426949416311,0.884966756157688,0.980319728316258
"OG0000868",0.47831003339384,-1.23536940564046e-08,0.00144269494278954,0.941151671234774,0.981586083552698
"OG0000870",0,NA,NA,NA,NA
"OG0000871",0,NA,NA,NA,NA
"OG0000872",0.597198600986341,1.61046878609352e-07,0.00144269491550571,0.649190458769356,0.980319728316258
"OG0000875",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0000876",0,NA,NA,NA,NA
"OG0000877",0,NA,NA,NA,NA
"OG0000878",0,NA,NA,NA,NA
"OG0000880",0,NA,NA,NA,NA
"OG0000881",0,NA,NA,NA,NA
"OG0000882",0,NA,NA,NA,NA
"OG0000883",0.176415368879135,-5.37858885509374e-08,0.00144269496258566,0.942086481658448,0.981586083552698
"OG0000884",0,NA,NA,NA,NA
"OG0000885",0.254638198814958,-1.52365596887705e-07,0.00144269500859311,0.726707831477039,0.980319728316258
"OG0000886",0,NA,NA,NA,NA
"OG0000887",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0000888",0,NA,NA,NA,NA
"OG0000889",0,NA,NA,NA,NA
"OG0000890",0,NA,NA,NA,NA
"OG0000891",0,NA,NA,NA,NA
"OG0000892",0,NA,NA,NA,NA
"OG0000893",0,NA,NA,NA,NA
"OG0000894",0,NA,NA,NA,NA
"OG0000895",0,NA,NA,NA,NA
"OG0000896",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0000898",0,NA,NA,NA,NA
"OG0000899",0,NA,NA,NA,NA
"OG0000900",0.602370009770074,-1.26871093254104e-07,0.00144269491278173,0.745480728751962,0.980319728316258
"OG0000902",0,NA,NA,NA,NA
"OG0000904",0.504509284320316,2.20558134634648e-07,0.00144269500367249,0.506048870239002,0.980319728316258
"OG0000906",0,NA,NA,NA,NA
"OG0000907",0,NA,NA,NA,NA
"OG0000909",0,NA,NA,NA,NA
"OG0000910",0,NA,NA,NA,NA
"OG0000911",0,NA,NA,NA,NA
"OG0000913",0,NA,NA,NA,NA
"OG0000914",0,NA,NA,NA,NA
"OG0000915",0,NA,NA,NA,NA
"OG0000916",0,NA,NA,NA,NA
"OG0000917",0,NA,NA,NA,NA
"OG0000918",0,NA,NA,NA,NA
"OG0000919",0,NA,NA,NA,NA
"OG0000920",0,NA,NA,NA,NA
"OG0000921",0,NA,NA,NA,NA
"OG0000923",0.249539272011803,-1.51765588806542e-07,0.00144269500841527,0.726707831477039,0.980319728316258
"OG0000924",0,NA,NA,NA,NA
"OG0000925",0,NA,NA,NA,NA
"OG0000926",0.810372260522344,1.43024007419672e-07,0.00144269490534428,0.709609935512518,0.980319728316258
"OG0000928",0,NA,NA,NA,NA
"OG0000929",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0000930",0,NA,NA,NA,NA
"OG0000931",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0000932",0,NA,NA,NA,NA
"OG0000933",0,NA,NA,NA,NA
"OG0000934",0,NA,NA,NA,NA
"OG0000935",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0000936",0,NA,NA,NA,NA
"OG0000937",0,NA,NA,NA,NA
"OG0000938",0,NA,NA,NA,NA
"OG0000939",0,NA,NA,NA,NA
"OG0000940",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0000941",0,NA,NA,NA,NA
"OG0000942",0,NA,NA,NA,NA
"OG0000943",0,NA,NA,NA,NA
"OG0000944",0,NA,NA,NA,NA
"OG0000945",0,NA,NA,NA,NA
"OG0000947",0,NA,NA,NA,NA
"OG0000948",0,NA,NA,NA,NA
"OG0000949",0.327061926862385,6.65206601693506e-08,0.00144269495661866,0.994763470325192,0.995365908369581
"OG0000950",0,NA,NA,NA,NA
"OG0000952",0,NA,NA,NA,NA
"OG0000953",0.498907435505993,2.54643600787691e-07,0.0014426949931316,0.492596650717312,0.980319728316258
"OG0000954",0,NA,NA,NA,NA
"OG0000955",0,NA,NA,NA,NA
"OG0000956",0.249539272011803,-1.51765588806542e-07,0.00144269500841527,0.726707831477039,0.980319728316258
"OG0000959",0,NA,NA,NA,NA
"OG0000960",0,NA,NA,NA,NA
"OG0000961",0,NA,NA,NA,NA
"OG0000962",0,NA,NA,NA,NA
"OG0000963",0,NA,NA,NA,NA
"OG0000964",0,NA,NA,NA,NA
"OG0000965",0,NA,NA,NA,NA
"OG0000966",0,NA,NA,NA,NA
"OG0000967",0,NA,NA,NA,NA
"OG0000968",0,NA,NA,NA,NA
"OG0000969",0,NA,NA,NA,NA
"OG0000970",0,NA,NA,NA,NA
"OG0000971",0,NA,NA,NA,NA
"OG0000972",0,NA,NA,NA,NA
"OG0000973",0,NA,NA,NA,NA
"OG0000974",0,NA,NA,NA,NA
"OG0000975",0,NA,NA,NA,NA
"OG0000976",0,NA,NA,NA,NA
"OG0000977",0,NA,NA,NA,NA
"OG0000978",0.192012470725169,1.28412624149738e-07,0.00144269500187364,0.831975042736376,0.980319728316258
"OG0000979",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0000980",0,NA,NA,NA,NA
"OG0000981",0,NA,NA,NA,NA
"OG0000982",0,NA,NA,NA,NA
"OG0000983",0,NA,NA,NA,NA
"OG0000984",0,NA,NA,NA,NA
"OG0000985",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0000986",0,NA,NA,NA,NA
"OG0000987",0,NA,NA,NA,NA
"OG0000988",0.176415368879135,-5.37858885509374e-08,0.00144269496258566,0.942086481658448,0.981586083552698
"OG0000989",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0000990",0.192012470725169,1.28412624149738e-07,0.00144269500187364,0.831975042736376,0.980319728316258
"OG0000991",0.810410022371868,2.6774922097086e-07,0.00144269500828712,0.366284565647527,0.980319728316258
"OG0000992",1.07693330114004,2.84790530721907e-07,0.00144269501325528,0.292381447754883,0.980319728316258
"OG0000993",2.82120642621128,4.0975050092204e-07,0.00144269495769873,0.170753780669434,0.980319728316258
"OG0000994",0,NA,NA,NA,NA
"OG0000995",0.769044109629949,3.0740766694411e-07,0.00144269499653157,0.344792924129146,0.980319728316258
"OG0000996",0,NA,NA,NA,NA
"OG0000997",0.254539572277922,1.45934963950451e-08,0.00144269495631012,0.958268431674611,0.986788325474451
"OG0000998",0,NA,NA,NA,NA
"OG0000999",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001000",0,NA,NA,NA,NA
"OG0001001",0,NA,NA,NA,NA
"OG0001002",0.274706534359484,-7.98292560510661e-08,0.00144269496218386,0.840380947998535,0.980319728316258
"OG0001003",0.420783232107206,1.81908335755893e-07,0.00144269500220267,0.590477231471768,0.980319728316258
"OG0001004",12.2116681497413,6.36895154739131e-07,0.00144269510070105,0.0195238875044426,0.675526507653715
"OG0001005",0.348260877522743,1.88747255037417e-07,0.00144269500320126,0.633431914520248,0.980319728316258
"OG0001006",0.560440310329474,1.66739315228765e-07,0.0014426949353527,0.693145413211933,0.980319728316258
"OG0001007",0,NA,NA,NA,NA
"OG0001008",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0001009",0.867433901647333,1.2667034826745e-07,0.00144269491382248,0.646541903220596,0.980319728316258
"OG0001010",0,NA,NA,NA,NA
"OG0001011",0.384024941450339,1.35205861730705e-07,0.00144269500815932,0.638472613666504,0.980319728316258
"OG0001012",0,NA,NA,NA,NA
"OG0001013",0,NA,NA,NA,NA
"OG0001014",0,NA,NA,NA,NA
"OG0001015",0,NA,NA,NA,NA
"OG0001016",0,NA,NA,NA,NA
"OG0001017",0,NA,NA,NA,NA
"OG0001018",0.372997699839833,-1.1777474808236e-07,0.00144269495970263,0.759606927062483,0.980319728316258
"OG0001019",0,NA,NA,NA,NA
"OG0001020",0,NA,NA,NA,NA
"OG0001021",0,NA,NA,NA,NA
"OG0001022",0,NA,NA,NA,NA
"OG0001023",0,NA,NA,NA,NA
"OG0001024",0,NA,NA,NA,NA
"OG0001025",0,NA,NA,NA,NA
"OG0001026",0,NA,NA,NA,NA
"OG0001027",0,NA,NA,NA,NA
"OG0001028",0,NA,NA,NA,NA
"OG0001029",0,NA,NA,NA,NA
"OG0001030",0,NA,NA,NA,NA
"OG0001031",0,NA,NA,NA,NA
"OG0001032",0,NA,NA,NA,NA
"OG0001033",0,NA,NA,NA,NA
"OG0001034",0.425353092342734,-7.89856471952963e-09,0.00144269493896179,0.882992644693186,0.980319728316258
"OG0001035",0,NA,NA,NA,NA
"OG0001036",0.176415368879135,-5.37858885509374e-08,0.00144269496258566,0.942086481658448,0.981586083552698
"OG0001037",0,NA,NA,NA,NA
"OG0001038",0,NA,NA,NA,NA
"OG0001039",0,NA,NA,NA,NA
"OG0001040",0,NA,NA,NA,NA
"OG0001041",0,NA,NA,NA,NA
"OG0001042",0.196582330960697,-1.53340710608613e-07,0.00144269500764038,0.678134608918675,0.980319728316258
"OG0001043",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001044",1.1002832185468,1.6279339564407e-07,0.00144269485444635,0.856539856509706,0.980319728316258
"OG0001045",0,NA,NA,NA,NA
"OG0001046",0,NA,NA,NA,NA
"OG0001047",0,NA,NA,NA,NA
"OG0001048",0,NA,NA,NA,NA
"OG0001049",0,NA,NA,NA,NA
"OG0001050",0,NA,NA,NA,NA
"OG0001051",0,NA,NA,NA,NA
"OG0001052",0,NA,NA,NA,NA
"OG0001053",0,NA,NA,NA,NA
"OG0001054",0,NA,NA,NA,NA
"OG0001055",0,NA,NA,NA,NA
"OG0001056",0,NA,NA,NA,NA
"OG0001057",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001058",0,NA,NA,NA,NA
"OG0001059",0,NA,NA,NA,NA
"OG0001060",0,NA,NA,NA,NA
"OG0001061",0.388594801685867,-2.10925961763159e-08,0.0014426949416311,0.884966756157688,0.980319728316258
"OG0001062",1.17883786197617,2.87714030295812e-07,0.00144269495935097,0.395516020677184,0.980319728316258
"OG0001063",0,NA,NA,NA,NA
"OG0001064",0,NA,NA,NA,NA
"OG0001065",0,NA,NA,NA,NA
"OG0001066",0,NA,NA,NA,NA
"OG0001067",0.347830437492152,-1.88115864179475e-07,0.00144269500819645,0.589490279138536,0.980319728316258
"OG0001068",0,NA,NA,NA,NA
"OG0001069",0,NA,NA,NA,NA
"OG0001070",0,NA,NA,NA,NA
"OG0001071",0,NA,NA,NA,NA
"OG0001072",0,NA,NA,NA,NA
"OG0001073",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001074",0,NA,NA,NA,NA
"OG0001075",0,NA,NA,NA,NA
"OG0001076",0,NA,NA,NA,NA
"OG0001077",0.254638198814958,-1.52365596887705e-07,0.00144269500859311,0.726707831477039,0.980319728316258
"OG0001078",0,NA,NA,NA,NA
"OG0001079",0,NA,NA,NA,NA
"OG0001080",0,NA,NA,NA,NA
"OG0001081",0,NA,NA,NA,NA
"OG0001082",27.8629694439604,4.55608196990295e-07,0.00144269506673339,NA,NA
"OG0001083",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0001084",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001085",7.30717162145544,4.03638523008127e-07,0.00144269494909753,0.200713637749114,0.980319728316258
"OG0001086",0.899093265501046,1.35359346538052e-07,0.0014426949154786,0.628864687393489,0.980319728316258
"OG0001087",0.818517754264128,-1.32302626999045e-07,0.00144269493601135,0.59904245981112,0.980319728316258
"OG0001088",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0001089",0,NA,NA,NA,NA
"OG0001090",0,NA,NA,NA,NA
"OG0001092",0,NA,NA,NA,NA
"OG0001093",0,NA,NA,NA,NA
"OG0001094",0,NA,NA,NA,NA
"OG0001095",0,NA,NA,NA,NA
"OG0001097",0,NA,NA,NA,NA
"OG0001098",0,NA,NA,NA,NA
"OG0001099",0,NA,NA,NA,NA
"OG0001101",0,NA,NA,NA,NA
"OG0001102",0,NA,NA,NA,NA
"OG0001103",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001107",0,NA,NA,NA,NA
"OG0001108",0,NA,NA,NA,NA
"OG0001109",0,NA,NA,NA,NA
"OG0001110",0,NA,NA,NA,NA
"OG0001111",0,NA,NA,NA,NA
"OG0001112",0,NA,NA,NA,NA
"OG0001113",0,NA,NA,NA,NA
"OG0001114",0,NA,NA,NA,NA
"OG0001116",0.196582330960697,-1.53340710608613e-07,0.00144269500764038,0.678134608918675,0.980319728316258
"OG0001119",0,NA,NA,NA,NA
"OG0001121",0,NA,NA,NA,NA
"OG0001122",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0001124",0,NA,NA,NA,NA
"OG0001125",0,NA,NA,NA,NA
"OG0001127",0,NA,NA,NA,NA
"OG0001128",0,NA,NA,NA,NA
"OG0001129",0,NA,NA,NA,NA
"OG0001131",0,NA,NA,NA,NA
"OG0001132",0,NA,NA,NA,NA
"OG0001133",0,NA,NA,NA,NA
"OG0001134",0,NA,NA,NA,NA
"OG0001135",0,NA,NA,NA,NA
"OG0001136",0,NA,NA,NA,NA
"OG0001137",0,NA,NA,NA,NA
"OG0001139",0,NA,NA,NA,NA
"OG0001140",0,NA,NA,NA,NA
"OG0001142",0,NA,NA,NA,NA
"OG0001143",0,NA,NA,NA,NA
"OG0001145",0,NA,NA,NA,NA
"OG0001147",0,NA,NA,NA,NA
"OG0001148",0,NA,NA,NA,NA
"OG0001149",0,NA,NA,NA,NA
"OG0001150",0,NA,NA,NA,NA
"OG0001151",0,NA,NA,NA,NA
"OG0001153",0,NA,NA,NA,NA
"OG0001155",0,NA,NA,NA,NA
"OG0001157",0,NA,NA,NA,NA
"OG0001159",0,NA,NA,NA,NA
"OG0001160",0,NA,NA,NA,NA
"OG0001161",0,NA,NA,NA,NA
"OG0001162",0,NA,NA,NA,NA
"OG0001163",0,NA,NA,NA,NA
"OG0001165",0,NA,NA,NA,NA
"OG0001167",0,NA,NA,NA,NA
"OG0001168",0,NA,NA,NA,NA
"OG0001169",0,NA,NA,NA,NA
"OG0001170",0,NA,NA,NA,NA
"OG0001172",0,NA,NA,NA,NA
"OG0001173",0,NA,NA,NA,NA
"OG0001174",0,NA,NA,NA,NA
"OG0001175",0,NA,NA,NA,NA
"OG0001177",0,NA,NA,NA,NA
"OG0001178",0,NA,NA,NA,NA
"OG0001182",0,NA,NA,NA,NA
"OG0001183",0,NA,NA,NA,NA
"OG0001184",0,NA,NA,NA,NA
"OG0001185",0,NA,NA,NA,NA
"OG0001187",0,NA,NA,NA,NA
"OG0001188",0,NA,NA,NA,NA
"OG0001191",0,NA,NA,NA,NA
"OG0001193",0,NA,NA,NA,NA
"OG0001194",0,NA,NA,NA,NA
"OG0001197",0,NA,NA,NA,NA
"OG0001198",0,NA,NA,NA,NA
"OG0001199",0,NA,NA,NA,NA
"OG0001201",0,NA,NA,NA,NA
"OG0001204",0,NA,NA,NA,NA
"OG0001205",0,NA,NA,NA,NA
"OG0001206",0,NA,NA,NA,NA
"OG0001207",0,NA,NA,NA,NA
"OG0001208",0,NA,NA,NA,NA
"OG0001211",0.249539272011803,-1.51765588806542e-07,0.00144269500841527,0.726707831477039,0.980319728316258
"OG0001212",0,NA,NA,NA,NA
"OG0001213",0,NA,NA,NA,NA
"OG0001216",0,NA,NA,NA,NA
"OG0001220",0,NA,NA,NA,NA
"OG0001221",0,NA,NA,NA,NA
"OG0001223",0,NA,NA,NA,NA
"OG0001226",0,NA,NA,NA,NA
"OG0001227",0,NA,NA,NA,NA
"OG0001228",0,NA,NA,NA,NA
"OG0001229",0,NA,NA,NA,NA
"OG0001230",0,NA,NA,NA,NA
"OG0001231",0,NA,NA,NA,NA
"OG0001234",0,NA,NA,NA,NA
"OG0001235",0,NA,NA,NA,NA
"OG0001236",0,NA,NA,NA,NA
"OG0001237",0,NA,NA,NA,NA
"OG0001240",0,NA,NA,NA,NA
"OG0001241",0,NA,NA,NA,NA
"OG0001242",0,NA,NA,NA,NA
"OG0001243",0,NA,NA,NA,NA
"OG0001244",0,NA,NA,NA,NA
"OG0001247",11.1846676641164,-2.89156946787025e-08,0.00144269489502625,0.919977791244045,0.981586083552698
"OG0001248",0,NA,NA,NA,NA
"OG0001249",0,NA,NA,NA,NA
"OG0001250",0,NA,NA,NA,NA
"OG0001251",0,NA,NA,NA,NA
"OG0001253",0,NA,NA,NA,NA
"OG0001255",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001256",0,NA,NA,NA,NA
"OG0001257",0,NA,NA,NA,NA
"OG0001260",0,NA,NA,NA,NA
"OG0001261",0,NA,NA,NA,NA
"OG0001264",0,NA,NA,NA,NA
"OG0001265",0,NA,NA,NA,NA
"OG0001266",0,NA,NA,NA,NA
"OG0001268",0,NA,NA,NA,NA
"OG0001269",0,NA,NA,NA,NA
"OG0001271",0,NA,NA,NA,NA
"OG0001274",0,NA,NA,NA,NA
"OG0001275",2.16240564056767,-2.73977774516461e-07,0.00144269503886405,0.170438069213444,0.980319728316258
"OG0001277",0,NA,NA,NA,NA
"OG0001280",0,NA,NA,NA,NA
"OG0001284",0,NA,NA,NA,NA
"OG0001285",0,NA,NA,NA,NA
"OG0001287",0,NA,NA,NA,NA
"OG0001288",0,NA,NA,NA,NA
"OG0001290",0.228770761382037,1.36540120480889e-07,0.00144269500307525,0.83197504044042,0.980319728316258
"OG0001293",0,NA,NA,NA,NA
"OG0001294",0,NA,NA,NA,NA
"OG0001295",0,NA,NA,NA,NA
"OG0001296",0,NA,NA,NA,NA
"OG0001297",0,NA,NA,NA,NA
"OG0001298",0,NA,NA,NA,NA
"OG0001302",0,NA,NA,NA,NA
"OG0001304",0,NA,NA,NA,NA
"OG0001305",0,NA,NA,NA,NA
"OG0001306",0,NA,NA,NA,NA
"OG0001309",0,NA,NA,NA,NA
"OG0001310",0,NA,NA,NA,NA
"OG0001317",0,NA,NA,NA,NA
"OG0001322",0,NA,NA,NA,NA
"OG0001324",0,NA,NA,NA,NA
"OG0001325",0,NA,NA,NA,NA
"OG0001326",0,NA,NA,NA,NA
"OG0001330",0,NA,NA,NA,NA
"OG0001331",0,NA,NA,NA,NA
"OG0001332",0,NA,NA,NA,NA
"OG0001342",0,NA,NA,NA,NA
"OG0001343",0,NA,NA,NA,NA
"OG0001345",0,NA,NA,NA,NA
"OG0001348",0,NA,NA,NA,NA
"OG0001349",0,NA,NA,NA,NA
"OG0001350",0,NA,NA,NA,NA
"OG0001353",0,NA,NA,NA,NA
"OG0001354",0,NA,NA,NA,NA
"OG0001357",0,NA,NA,NA,NA
"OG0001363",0,NA,NA,NA,NA
"OG0001364",0,NA,NA,NA,NA
"OG0001365",0,NA,NA,NA,NA
"OG0001368",0,NA,NA,NA,NA
"OG0001369",0,NA,NA,NA,NA
"OG0001370",0,NA,NA,NA,NA
"OG0001378",0,NA,NA,NA,NA
"OG0001379",0,NA,NA,NA,NA
"OG0001384",0,NA,NA,NA,NA
"OG0001386",0,NA,NA,NA,NA
"OG0001389",0,NA,NA,NA,NA
"OG0001392",0,NA,NA,NA,NA
"OG0001397",0,NA,NA,NA,NA
"OG0001399",0,NA,NA,NA,NA
"OG0001402",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001406",0,NA,NA,NA,NA
"OG0001407",0,NA,NA,NA,NA
"OG0001408",0,NA,NA,NA,NA
"OG0001409",0,NA,NA,NA,NA
"OG0001410",0,NA,NA,NA,NA
"OG0001411",0,NA,NA,NA,NA
"OG0001412",0,NA,NA,NA,NA
"OG0001414",0,NA,NA,NA,NA
"OG0001418",0,NA,NA,NA,NA
"OG0001420",0,NA,NA,NA,NA
"OG0001421",0,NA,NA,NA,NA
"OG0001423",0,NA,NA,NA,NA
"OG0001425",0.352929364295307,-1.88813545774791e-07,0.00144269500806146,0.588546296686657,0.980319728316258
"OG0001426",0,NA,NA,NA,NA
"OG0001431",0,NA,NA,NA,NA
"OG0001433",0,NA,NA,NA,NA
"OG0001439",0,NA,NA,NA,NA
"OG0001441",0,NA,NA,NA,NA
"OG0001442",0,NA,NA,NA,NA
"OG0001445",0,NA,NA,NA,NA
"OG0001449",0,NA,NA,NA,NA
"OG0001452",0,NA,NA,NA,NA
"OG0001455",0,NA,NA,NA,NA
"OG0001458",0,NA,NA,NA,NA
"OG0001460",0,NA,NA,NA,NA
"OG0001461",0,NA,NA,NA,NA
"OG0001468",0,NA,NA,NA,NA
"OG0001470",0,NA,NA,NA,NA
"OG0001471",0,NA,NA,NA,NA
"OG0001472",0,NA,NA,NA,NA
"OG0001474",0,NA,NA,NA,NA
"OG0001475",0,NA,NA,NA,NA
"OG0001480",0,NA,NA,NA,NA
"OG0001481",0,NA,NA,NA,NA
"OG0001486",0,NA,NA,NA,NA
"OG0001487",0,NA,NA,NA,NA
"OG0001489",0,NA,NA,NA,NA
"OG0001495",0,NA,NA,NA,NA
"OG0001497",0,NA,NA,NA,NA
"OG0001498",0,NA,NA,NA,NA
"OG0001499",0,NA,NA,NA,NA
"OG0001500",0,NA,NA,NA,NA
"OG0001503",0,NA,NA,NA,NA
"OG0001504",0,NA,NA,NA,NA
"OG0001507",0,NA,NA,NA,NA
"OG0001509",0,NA,NA,NA,NA
"OG0001514",0,NA,NA,NA,NA
"OG0001515",0,NA,NA,NA,NA
"OG0001517",0.0982911654803486,-1.20970710377756e-07,0.00144269500275663,0.773599612911088,0.980319728316258
"OG0001518",0,NA,NA,NA,NA
"OG0001520",0,NA,NA,NA,NA
"OG0001522",0,NA,NA,NA,NA
"OG0001523",0.0781242033987868,1.0099531208516e-07,0.00144269499954104,0.88509272919529,0.980319728316258
"OG0001524",0,NA,NA,NA,NA
"OG0001525",0,NA,NA,NA,NA
"OG0001529",0,NA,NA,NA,NA
"OG0001532",0,NA,NA,NA,NA
"OG0001534",0,NA,NA,NA,NA
"OG0001536",0,NA,NA,NA,NA
"OG0001537",0,NA,NA,NA,NA
"OG0001538",0,NA,NA,NA,NA
"OG0001540",0,NA,NA,NA,NA
"OG0001541",0,NA,NA,NA,NA
"OG0001543",0,NA,NA,NA,NA
"OG0001544",0,NA,NA,NA,NA
"OG0001545",0,NA,NA,NA,NA
"OG0001549",0,NA,NA,NA,NA
"OG0001550",0,NA,NA,NA,NA
